Fecha|Valor
2008-06-06 00:00:00|3.1390625
2008-06-11 00:00:00|1.7651041666676623
2008-06-12 00:00:00|1.477272727273877
2008-06-13 00:00:00|1.3125000000000473
2008-06-14 00:00:00|1.4666666666671413
2008-06-15 00:00:00|2.2640151515138327
2008-06-16 00:00:00|2.0441666666685223
2008-06-18 00:00:00|2.447569444443824
2008-06-19 00:00:00|2.317708333332814
2008-06-20 00:00:00|2.748148148149997
2008-06-21 00:00:00|1.5516666666664143
2008-06-22 00:00:00|1.5890151515156532
2008-06-23 00:00:00|1.575
2008-06-24 00:00:00|2.2259375000018338
2008-06-25 00:00:00|1.1652777777780559
2008-06-26 00:00:00|1.4633333333333334
2008-06-27 00:00:00|1.198015873015873
2008-06-28 00:00:00|1.4710144927543731
2008-06-29 00:00:00|1.4803030303034053
2008-06-30 00:00:00|1.4070175438605002
2008-07-01 00:00:00|1.4430555555563578
2008-07-02 00:00:00|1.1994318181829011
2008-07-03 00:00:00|1.2416666666670413
2008-07-04 00:00:00|1.5321428571428573
2008-07-05 00:00:00|1.487301587301923
2008-07-06 00:00:00|1.3742424242434124
2008-07-07 00:00:00|1.9553030303030265
2008-07-08 00:00:00|2.056818181819158
2008-07-09 00:00:00|1.6287878787873364
2008-07-10 00:00:00|1.220614035088456
2008-07-11 00:00:00|1.6519607843143005
2008-07-12 00:00:00|1.7053030303038157
2008-07-14 00:00:00|1.525833333334573
2008-07-15 00:00:00|1.4392156862742336
2008-07-16 00:00:00|1.3734848484855515
2008-07-17 00:00:00|1.16958333333343
2008-07-18 00:00:00|1.2382575757581187
2008-07-19 00:00:00|1.645486111110749
2008-07-20 00:00:00|2.434848484848485
2008-07-21 00:00:00|3.2841666666621543
2008-07-22 00:00:00|3.1341666666666668
2008-07-23 00:00:00|2.9658730158736653
2008-07-24 00:00:00|2.225347222223486
2008-07-25 00:00:00|2.00231481481568
2008-07-28 00:00:00|1.5989583333344455
2008-07-29 00:00:00|2.067916666668208
2008-07-30 00:00:00|2.270238095238095
2008-07-31 00:00:00|1.65125
2008-08-01 00:00:00|1.6952898550724278
2008-08-02 00:00:00|1.7909090909100895
2008-08-03 00:00:00|1.7784722222233162
2008-08-05 00:00:00|2.95441176470736
2008-08-06 00:00:00|2.552777777777713
2008-08-07 00:00:00|2.639015151516821
2008-08-08 00:00:00|1.8952651515159349
2008-08-09 00:00:00|1.9404166666666667
2008-08-10 00:00:00|1.5965277777786033
2008-08-11 00:00:00|1.5913194444438752
2008-08-12 00:00:00|1.6034090909096004
2008-08-13 00:00:00|1.404166666666826
2008-08-14 00:00:00|1.1723958333333333
2008-08-15 00:00:00|1.5067708333335765
2008-08-16 00:00:00|1.576893939393363
2008-08-17 00:00:00|1.5181818181825775
2008-08-18 00:00:00|1.1768939393946782
2008-08-19 00:00:00|1.7064814814825717
2008-08-20 00:00:00|1.690277777777699
2008-08-21 00:00:00|1.599242424243044
2008-08-22 00:00:00|1.208854166667174
2008-08-23 00:00:00|1.2686507936508846
2008-08-24 00:00:00|1.2222222222224794
2008-08-25 00:00:00|1.1879166666671475
2008-08-26 00:00:00|1.2200757575751622
2008-08-27 00:00:00|1.3681818181826408
2008-08-28 00:00:00|1.376736111111393
2008-08-29 00:00:00|1.6924242424211182
2008-08-30 00:00:00|1.284722222223086
2008-08-31 00:00:00|1.5333333333326278
2008-09-01 00:00:00|1.4253472222226085
2008-09-02 00:00:00|1.1742424242418867
2008-09-03 00:00:00|1.3020833333341928
2008-09-04 00:00:00|1.1631578947368422
2008-09-05 00:00:00|2.01000000000188
2008-09-06 00:00:00|3.0283333333359885
2008-09-07 00:00:00|1.7628787878782883
2008-09-08 00:00:00|1.599999999998044
2008-09-09 00:00:00|2.9916666666644387
2008-09-10 00:00:00|2.6734848484840676
2008-09-12 00:00:00|1.484166666666934
2008-09-13 00:00:00|1.6565217391304348
2008-09-14 00:00:00|1.7635964912299418
2008-09-16 00:00:00|1.9555555555555555
2008-09-17 00:00:00|1.714285714286152
2008-09-18 00:00:00|1.7007575757566822
2008-09-19 00:00:00|1.224999999999132
2008-09-20 00:00:00|1.3979166666662355
2008-09-21 00:00:00|1.7781249999998299
2008-09-22 00:00:00|1.6979166666672239
2008-09-23 00:00:00|1.5829166666663537
2008-09-24 00:00:00|1.8114583333337997
2008-09-25 00:00:00|1.3152777777779692
2008-09-26 00:00:00|1.1094696969698667
2008-09-27 00:00:00|1.2191176470588236
2008-09-28 00:00:00|1.5166666666663888
2008-09-29 00:00:00|1.564999999998111
2008-09-30 00:00:00|1.652314814815963
2008-10-01 00:00:00|1.5568181818186115
2008-10-02 00:00:00|1.969444444444525
2008-10-03 00:00:00|1.7968750000006426
2008-10-04 00:00:00|1.7190972222226688
2008-10-05 00:00:00|1.3579861111111589
2008-10-06 00:00:00|1.2303030303033
2008-10-07 00:00:00|1.175833333333948
2008-10-08 00:00:00|1.3857142857147298
2008-10-09 00:00:00|1.284090909090605
2008-10-10 00:00:00|1.5211805555560625
2008-10-11 00:00:00|1.4242424242433387
2008-10-12 00:00:00|1.5187499999996326
2008-10-13 00:00:00|1.377083333333924
2008-10-14 00:00:00|1.2481481481486083
2008-10-15 00:00:00|1.3566666666663518
2008-10-16 00:00:00|1.1628787878788145
2008-10-17 00:00:00|1.3119565217387423
2008-10-18 00:00:00|1.6901515151518394
2008-10-19 00:00:00|1.757986111111699
2008-10-20 00:00:00|1.3477272727279432
2008-10-21 00:00:00|1.7944444444453542
2008-10-22 00:00:00|2.235763888890049
2008-10-23 00:00:00|2.4934027777780208
2008-10-24 00:00:00|1.814930555555621
2008-10-25 00:00:00|1.7607638888888337
2008-10-26 00:00:00|1.4149305555559104
2008-10-27 00:00:00|1.4684027777784645
2008-10-28 00:00:00|1.2447368421052631
2008-10-29 00:00:00|2.882083333335577
2008-10-30 00:00:00|2.1583333333340398
2008-10-31 00:00:00|1.7666666666679927
2008-11-01 00:00:00|1.1886363636360968
2008-11-02 00:00:00|1.2441666666672488
2008-11-03 00:00:00|1.3787878787873469
2008-11-04 00:00:00|1.778030303031517
2008-11-19 00:00:00|1.5427083333343954
2008-11-20 00:00:00|1.0961805555557729
2008-11-21 00:00:00|1.545138888889491
2008-11-22 00:00:00|1.2958333333336853
2008-11-23 00:00:00|1.5199999999978286
2008-11-24 00:00:00|1.5545138888899839
2008-11-25 00:00:00|1.3083333333337674
2008-11-26 00:00:00|1.3787499999998778
2008-11-27 00:00:00|1.3409090909083534
2008-11-28 00:00:00|1.431060606061687
2008-11-29 00:00:00|1.306944444444115
2008-11-30 00:00:00|1.4606481481481481
2008-12-01 00:00:00|2.069166666666667
2008-12-02 00:00:00|2.6189393939403436
2008-12-03 00:00:00|1.911458333334533
2008-12-04 00:00:00|2.0128472222226037
2008-12-06 00:00:00|2.1162878787886674
2008-12-07 00:00:00|1.5925438596491228
2008-12-09 00:00:00|2.28596491228257
2008-12-10 00:00:00|1.4943181818172486
2008-12-11 00:00:00|1.8872549019606684
2008-12-12 00:00:00|2.002777777777183
2008-12-14 00:00:00|1.1319444444448152
2008-12-15 00:00:00|1.5961805555551365
2008-12-16 00:00:00|2.23368055555517
2008-12-17 00:00:00|1.9968750000008932
2008-12-18 00:00:00|1.5411764705878668
2008-12-19 00:00:00|1.720833333334012
2008-12-20 00:00:00|1.177777777778408
2008-12-21 00:00:00|1.5810606060617396
2008-12-22 00:00:00|2.129924242422702
2008-12-23 00:00:00|3.0113636363663336
2008-12-24 00:00:00|2.759259259259259
2008-12-25 00:00:00|2.1961805555557827
2008-12-26 00:00:00|2.070833333333865
2008-12-27 00:00:00|2.022222222222759
2008-12-28 00:00:00|1.8776515151514552
2008-12-29 00:00:00|1.630902777778614
2008-12-30 00:00:00|1.655701754385965
2008-12-31 00:00:00|1.4481060606062475
2009-01-01 00:00:00|1.5461805555558212
2009-01-02 00:00:00|2.2784722222232583
2009-01-03 00:00:00|2.8614583333341184
2009-01-04 00:00:00|1.9697916666679725
2009-01-05 00:00:00|1.7416666666661555
2009-01-06 00:00:00|2.4905303030313117
2009-01-07 00:00:00|1.5270833333342715
2009-01-08 00:00:00|2.158333333334433
2009-01-09 00:00:00|1.3170138888885807
2009-01-10 00:00:00|1.4662037037043332
2009-01-11 00:00:00|1.4107638888893932
2009-01-13 00:00:00|2.899305555552787
2009-01-14 00:00:00|2.2420634920638673
2009-01-15 00:00:00|1.819791666667114
2009-01-16 00:00:00|1.6975694444459464
2009-01-17 00:00:00|1.2829861111106766
2009-01-18 00:00:00|1.5708333333337914
2009-01-19 00:00:00|1.4833333333333334
2009-01-20 00:00:00|1.3927536231879238
2009-01-21 00:00:00|1.1968750000012534
2009-01-22 00:00:00|1.3444444444448527
2009-01-23 00:00:00|1.4569444444447899
2009-01-24 00:00:00|1.4013888888893342
2009-01-25 00:00:00|1.4179166666668883
2009-01-26 00:00:00|1.7258333333342142
2009-01-27 00:00:00|2.243859649123578
2009-01-28 00:00:00|1.6833333333334175
2009-01-29 00:00:00|1.4017361111116724
2009-01-30 00:00:00|1.6888888888893776
2009-01-31 00:00:00|1.7677083333330836
2009-02-01 00:00:00|2.18645833333462
2009-02-02 00:00:00|1.834375000001342
2009-02-03 00:00:00|2.223958333332464
2009-02-04 00:00:00|2.7979166666678217
2009-02-05 00:00:00|1.6729166666669826
2009-02-06 00:00:00|1.6643939393943994
2009-02-07 00:00:00|1.5003472222230423
2009-02-08 00:00:00|1.6960526315789537
2009-02-10 00:00:00|2.4357638888878017
2009-02-11 00:00:00|2.332499999999374
2009-02-12 00:00:00|3.480833333329047
2009-02-13 00:00:00|1.8640151515158216
2009-02-14 00:00:00|1.4510416666663786
2009-02-15 00:00:00|2.2416666666647376
2009-02-16 00:00:00|1.991666666667149
2009-02-17 00:00:00|2.0885416666671452
2009-02-18 00:00:00|2.0732638888879706
2009-02-19 00:00:00|1.2739583333331201
2009-02-20 00:00:00|1.4944444444446985
2009-02-21 00:00:00|1.764236111111552
2009-02-22 00:00:00|1.9878472222224395
2009-02-23 00:00:00|2.3928030303037366
2009-02-24 00:00:00|1.905092592592819
2009-02-25 00:00:00|1.981944444444462
2009-02-27 00:00:00|1.7609848484853254
2009-02-28 00:00:00|1.3309027777782572
2009-03-01 00:00:00|1.4479166666673586
2009-03-02 00:00:00|1.6275000000005473
2009-03-03 00:00:00|1.539855072463768
2009-03-04 00:00:00|2.258333333334997
2009-03-06 00:00:00|2.4238636363653185
2009-03-07 00:00:00|1.8222222222222222
2009-03-08 00:00:00|1.8109848484849782
2009-03-09 00:00:00|1.78802083333311
2009-03-11 00:00:00|1.859210526316607
2009-03-12 00:00:00|1.9496212121214114
2009-03-13 00:00:00|1.7263888888891412
2009-03-14 00:00:00|1.572916666667185
2009-03-15 00:00:00|1.55378787878882
2009-03-16 00:00:00|1.9640151515163686
2009-03-17 00:00:00|1.3907407407407408
2009-03-19 00:00:00|1.4837121212127742
2009-03-23 00:00:00|1.5645833333335335
2009-03-24 00:00:00|1.536805555555704
2009-03-25 00:00:00|1.5572916666665495
2009-03-26 00:00:00|1.4875000000006127
2009-03-27 00:00:00|2.1006944444447733
2009-03-30 00:00:00|1.5916666666669712
2009-03-31 00:00:00|1.4068181818184955
2009-04-01 00:00:00|1.7065972222228567
2009-04-02 00:00:00|1.1071969696963684
2009-04-03 00:00:00|1.6142361111119572
2009-04-04 00:00:00|1.586842105262578
2009-04-05 00:00:00|2.044444444445182
2009-04-06 00:00:00|1.777916666665386
2009-04-07 00:00:00|1.55937500000004
2009-04-08 00:00:00|1.0815972222228183
2009-04-09 00:00:00|1.780555555555234
2009-04-10 00:00:00|1.6643939393940943
2009-04-11 00:00:00|1.6593750000010041
2009-04-12 00:00:00|1.206439393938413
2009-04-13 00:00:00|1.6239583333335539
2009-04-14 00:00:00|1.2013157894741735
2009-04-15 00:00:00|1.5720833333342785
2009-04-16 00:00:00|1.3712121212117483
2009-04-17 00:00:00|1.312152777778081
2009-04-18 00:00:00|1.5565972222222009
2009-04-19 00:00:00|1.3704545454554762
2009-04-20 00:00:00|1.5840277777780485
2009-04-21 00:00:00|1.8951388888895295
2009-04-22 00:00:00|2.8753472222238523
2009-04-23 00:00:00|2.469696969697226
2009-04-24 00:00:00|1.321180555556371
2009-04-25 00:00:00|1.6681818181815042
2009-04-26 00:00:00|1.8378472222231341
2009-04-27 00:00:00|1.863194444445704
2009-04-28 00:00:00|1.7611111111117894
2009-04-29 00:00:00|1.29375
2009-04-30 00:00:00|1.5416666666666667
2009-05-01 00:00:00|1.338095238095057
2009-05-02 00:00:00|1.1274999999997257
2009-05-03 00:00:00|1.4822916666675625
2009-05-04 00:00:00|1.32450980392199
2009-05-05 00:00:00|1.4199275362318842
2009-05-06 00:00:00|1.2057971014499669
2009-05-07 00:00:00|1.1356060606055374
2009-05-08 00:00:00|1.486111111110989
2009-05-09 00:00:00|2.5791666666684168
2009-05-10 00:00:00|1.8743055555565191
2009-05-11 00:00:00|1.902083333334281
2009-05-12 00:00:00|1.4871212121218482
2009-05-13 00:00:00|1.8079861111113134
2009-05-14 00:00:00|1.4526515151518133
2009-05-15 00:00:00|1.4020833333336251
2009-05-16 00:00:00|1.4944444444443512
2009-05-17 00:00:00|1.437152777778679
2009-05-18 00:00:00|1.4302083333337925
2009-05-19 00:00:00|1.4121527777783416
2009-05-20 00:00:00|1.4138888888896382
2009-05-21 00:00:00|1.431944444444414
2009-05-22 00:00:00|1.3687500000002337
2009-05-23 00:00:00|1.6444444444441968
2009-05-24 00:00:00|1.616319444445177
2009-05-25 00:00:00|1.9507575757581554
2009-05-26 00:00:00|2.2111111111119532
2009-05-27 00:00:00|2.343055555556753
2009-05-28 00:00:00|1.9246212121214221
2009-05-29 00:00:00|1.7284722222224382
2009-05-30 00:00:00|1.8696969696979837
2009-05-31 00:00:00|2.28194444444588
2009-06-01 00:00:00|1.9628472222224878
2009-06-02 00:00:00|2.1458333333346884
2009-06-03 00:00:00|2.5193181818195214
2009-06-04 00:00:00|1.3381944444455014
2009-06-05 00:00:00|1.2767361111112963
2009-06-06 00:00:00|1.4428030303040207
2009-06-07 00:00:00|2.16284722222108
2009-06-08 00:00:00|1.7143939393937788
2009-06-09 00:00:00|1.3135416666671837
2009-06-10 00:00:00|1.1559027777756625
2009-06-11 00:00:00|2.0617424242440068
2009-06-12 00:00:00|1.1802083333335804
2009-06-13 00:00:00|1.1966666666662222
2009-06-16 00:00:00|3.867013888891706
2009-06-17 00:00:00|1.6513888888870774
2009-06-18 00:00:00|2.1946969696983096
2009-06-19 00:00:00|1.7538194444438509
2009-06-20 00:00:00|1.9906250000015517
2009-06-21 00:00:00|1.3534722222232292
2009-06-22 00:00:00|1.206250000000335
2009-06-23 00:00:00|1.3554347826086957
2009-06-24 00:00:00|2.094927536233116
2009-06-25 00:00:00|2.237500000001436
2009-06-26 00:00:00|1.390530303030849
2009-06-27 00:00:00|1.6979166666663554
2009-06-28 00:00:00|1.363194444445019
2009-06-29 00:00:00|1.7977272727272802
2009-06-30 00:00:00|2.6611111111111723
2009-07-01 00:00:00|4.336574074076355
2009-07-02 00:00:00|2.893560606060493
2009-07-03 00:00:00|2.5062499999990715
2009-07-04 00:00:00|1.8579861111117957
2009-07-05 00:00:00|1.7791666666675299
2009-07-06 00:00:00|2.348958333333901
2009-07-07 00:00:00|2.0736111111117363
2009-07-08 00:00:00|2.331944444446044
2009-07-09 00:00:00|2.1590909090896053
2009-07-10 00:00:00|3.1753472222236696
2009-07-11 00:00:00|2.462719298245614
2009-07-12 00:00:00|1.8547101449277836
2009-07-13 00:00:00|1.9690972222233727
2009-07-14 00:00:00|2.7106060606082734
2009-07-15 00:00:00|2.2149305555551773
2009-07-16 00:00:00|1.5843749999997794
2009-07-17 00:00:00|1.822222222223029
2009-07-18 00:00:00|1.5333333333333334
2010-02-19 00:00:00|2.8736111111085245
2010-02-20 00:00:00|3.4270833333340107
2010-02-21 00:00:00|3.022727272728122
2010-02-22 00:00:00|1.9104166666664761
2010-02-23 00:00:00|2.2024305555560697
2010-02-24 00:00:00|2.0317708333321733
2010-02-25 00:00:00|2.0982638888896004
2010-03-12 00:00:00|1.5643518518512183
2010-03-13 00:00:00|1.764583333334006
2010-03-14 00:00:00|2.782575757577167
2010-03-15 00:00:00|3.2304166666671374
2010-03-16 00:00:00|2.8190972222214534
2010-03-17 00:00:00|2.8583333333363194
2010-03-18 00:00:00|2.0350877192957384
2010-03-19 00:00:00|2.3722222222220553
2010-03-21 00:00:00|1.7038194444453458
2010-03-22 00:00:00|2.103125000000353
2010-03-23 00:00:00|1.8799242424243223
2010-03-24 00:00:00|1.9898148148140402
2010-03-25 00:00:00|1.992803030303863
2010-03-26 00:00:00|1.6446969696969314
2010-03-27 00:00:00|1.764035087720549
2010-03-28 00:00:00|1.5128787878787726
2010-03-31 00:00:00|2.2367424242438596
2010-04-01 00:00:00|1.4243055555558537
2010-04-02 00:00:00|1.3984848484854886
2010-04-03 00:00:00|1.3495833333331129
2010-04-04 00:00:00|1.1920833333332297
2010-04-05 00:00:00|1.1986842105267403
2010-04-06 00:00:00|1.1296875
2010-04-07 00:00:00|1.3260416666668708
2010-04-08 00:00:00|1.189393939394368
2010-04-09 00:00:00|1.0502083333329748
2010-04-10 00:00:00|1.2037037037032852
2010-04-11 00:00:00|1.103645833333354
2010-04-12 00:00:00|1.3608333333337186
2010-04-13 00:00:00|1.1736111111120993
2010-04-14 00:00:00|0.9820833333329613
2010-04-15 00:00:00|1.5246212121211276
2010-04-16 00:00:00|1.342045454545634
2010-04-17 00:00:00|1.8541666666673537
2010-04-19 00:00:00|1.7297619047619048
2010-04-20 00:00:00|1.4568627450974514
2010-04-21 00:00:00|2.1811403508773846
2010-04-24 00:00:00|2.3291666666666666
2010-04-26 00:00:00|2.106481481483922
2010-04-27 00:00:00|1.1513157894715298
2010-04-28 00:00:00|2.9154761904768614
2010-04-29 00:00:00|1.6317708333338805
2010-04-30 00:00:00|1.3791666666674118
2010-05-01 00:00:00|1.8441666666676886
2010-05-02 00:00:00|1.0786458333326887
2010-05-03 00:00:00|1.234469696970035
2010-05-04 00:00:00|1.1628472222227386
2010-05-07 00:00:00|2.4781249999960493
2010-05-09 00:00:00|1.3837500000003247
2010-06-24 00:00:00|0.7166666666669791
2010-06-25 00:00:00|0.8253787878793777
2010-06-26 00:00:00|0.8987500000005191
2010-06-27 00:00:00|0.8647727272729142
2010-06-28 00:00:00|0.9377192982464123
2010-06-29 00:00:00|0.8158730158733787
2010-06-30 00:00:00|0.8250000000004887
2010-07-01 00:00:00|0.9392361111108671
2010-07-02 00:00:00|0.8503787878793669
2010-07-03 00:00:00|0.950000000000299
2010-07-04 00:00:00|0.9013888888893439
2010-07-05 00:00:00|0.7515151515155744
2010-07-06 00:00:00|0.636363636363798
2010-07-07 00:00:00|0.7410416666670245
2010-07-08 00:00:00|0.8895833333334853
2010-07-09 00:00:00|0.7680158730158747
2010-07-10 00:00:00|0.8595833333337749
2010-07-11 00:00:00|0.8405303030308697
2010-07-12 00:00:00|0.7762500000004763
2010-07-13 00:00:00|0.8844696969700772
2010-07-14 00:00:00|0.9503787878792092
2010-07-15 00:00:00|0.7800000000003542
2010-07-16 00:00:00|0.8319444444445007
2010-07-17 00:00:00|0.9177777777781166
2010-07-18 00:00:00|0.854166666667177
2010-07-19 00:00:00|0.7825757575762617
2010-07-20 00:00:00|0.7905303030308382
2010-07-21 00:00:00|0.7450757575762353
2010-07-22 00:00:00|0.6333333333334362
2010-07-23 00:00:00|0.5905303030303963
2010-07-24 00:00:00|0.8461805555557922
2010-07-25 00:00:00|0.776893939393584
2010-07-26 00:00:00|0.8898484848486488
2010-07-27 00:00:00|0.924019607844266
2010-07-28 00:00:00|0.8618055555559839
2010-07-29 00:00:00|0.8112500000004901
2010-07-30 00:00:00|0.8219696969702087
2010-07-31 00:00:00|0.7909722222226457
2010-08-01 00:00:00|0.7270833333334321
2010-08-02 00:00:00|0.6537037037040566
2010-08-03 00:00:00|0.9492424242429703
2010-08-04 00:00:00|1.2284090909099266
2010-08-05 00:00:00|1.3439814814814814
2010-08-06 00:00:00|1.374479166667476
2010-08-07 00:00:00|1.1904761904761905
2010-08-08 00:00:00|1.1261904761909407
2010-08-09 00:00:00|1.1944444444446887
2010-08-10 00:00:00|1.2222222222222223
2010-08-11 00:00:00|1.068650793651105
2010-08-12 00:00:00|0.9859375000002925
2010-08-13 00:00:00|1.4554761904750844
2010-08-14 00:00:00|1.2590277777780003
2010-08-15 00:00:00|1.4177083333345113
2010-08-16 00:00:00|1.0906249999989956
2010-08-17 00:00:00|1.6187500000000699
2010-08-18 00:00:00|1.3520833333334612
2010-08-19 00:00:00|1.274166666666741
2010-08-20 00:00:00|1.45381944444415
2010-08-21 00:00:00|1.3067708333342187
2010-08-22 00:00:00|1.1010416666660987
2010-08-23 00:00:00|1.440625000000828
2010-08-24 00:00:00|1.4493055555562202
2010-08-25 00:00:00|1.1555555555555523
2010-08-26 00:00:00|1.423437500000143
2010-08-27 00:00:00|1.2486111111117075
2010-08-28 00:00:00|1.6763888888885143
2010-08-29 00:00:00|1.9947916666659564
2010-08-30 00:00:00|1.3736111111117075
2010-08-31 00:00:00|1.344444444444303
2010-09-01 00:00:00|1.3229166666674745
2010-09-02 00:00:00|1.7697916666681652
2010-09-03 00:00:00|1.796875000001038
2010-09-04 00:00:00|1.7500000000003761
2010-09-05 00:00:00|1.4149305555549556
