Fecha|Valor
2005-10-05 00:00:00|1.59075757575849
2005-10-06 00:00:00|1.3679545454553361
2005-10-07 00:00:00|1.206507936508474
2005-10-08 00:00:00|1.385763888889027
2005-10-09 00:00:00|0.8090196078427435
2005-10-10 00:00:00|1.0625000000006029
2005-10-11 00:00:00|1.4086805555561732
2005-10-12 00:00:00|1.3281250000005052
2005-10-13 00:00:00|1.105208333333764
2005-10-14 00:00:00|1.1687500000006292
2005-10-15 00:00:00|1.0902898550728346
2005-10-16 00:00:00|1.3006944444454482
2005-10-17 00:00:00|1.0875362318843549
2005-10-18 00:00:00|1.062500000000381
2005-10-19 00:00:00|0.9157142857147034
2005-10-20 00:00:00|1.638194444445241
2005-10-21 00:00:00|1.25946969696993
2005-10-22 00:00:00|1.2954861111114435
2005-10-23 00:00:00|1.2302083333340434
2005-10-24 00:00:00|1.3520833333340785
2005-10-25 00:00:00|1.2208333333337047
2005-10-26 00:00:00|1.0798611111114735
2005-10-27 00:00:00|1.5545138888899455
2005-10-28 00:00:00|1.2591666666674064
2005-10-29 00:00:00|1.0192028985510397
2005-10-30 00:00:00|1.1093750000006377
2005-10-31 00:00:00|1.0704861111112989
2005-11-01 00:00:00|1.4671929824561403
2005-11-02 00:00:00|1.3911764705890788
2005-11-03 00:00:00|1.1531250000002544
2005-11-04 00:00:00|1.0565972222223552
2005-11-05 00:00:00|1.3649305555564024
2005-11-06 00:00:00|1.3770833333338373
2005-11-07 00:00:00|1.1565972222225287
2005-11-08 00:00:00|1.1663194444450324
2005-11-09 00:00:00|1.1239583333341328
2005-11-10 00:00:00|0.8326388888885023
2005-11-11 00:00:00|1.1350694444444946
2005-11-12 00:00:00|1.2312500000001325
2005-11-13 00:00:00|0.8807291666668565
2005-11-14 00:00:00|1.4409722222223662
2005-11-15 00:00:00|1.39722222222274
2005-11-16 00:00:00|1.3470486111116766
2005-11-17 00:00:00|1.79166666666794
2005-11-18 00:00:00|1.7461805555568244
2005-11-19 00:00:00|1.4611111111121367
2005-11-20 00:00:00|1.3479166666674358
2005-11-21 00:00:00|1.103125000000621
2005-11-22 00:00:00|1.226736111111499
2005-11-23 00:00:00|1.4259722222229563
2005-11-24 00:00:00|1.238888888889281
2005-11-25 00:00:00|1.210069444445112
2005-11-26 00:00:00|1.3503472222227917
2005-11-27 00:00:00|1.3385416666676468
2005-11-28 00:00:00|1.530902777777611
2005-11-29 00:00:00|1.731944444444713
2005-11-30 00:00:00|1.3146825396837054
2005-12-01 00:00:00|1.3538194444450373
2005-12-02 00:00:00|1.4833333333339507
2005-12-03 00:00:00|1.6694444444453156
2005-12-04 00:00:00|1.3989166666666666
2005-12-05 00:00:00|1.20231481481586
2005-12-06 00:00:00|1.4320454545464103
2005-12-07 00:00:00|1.1222222222226048
2005-12-08 00:00:00|0.9996527777782982
2005-12-09 00:00:00|1.3284722222229497
2005-12-11 00:00:00|0.9906250000002014
2005-12-12 00:00:00|1.1799206349211706
2005-12-13 00:00:00|1.2589855072468306
2005-12-14 00:00:00|1.3340277777787142
2005-12-15 00:00:00|0.9364583333337709
2005-12-16 00:00:00|1.419473684211103
2005-12-17 00:00:00|1.3263888888893343
2005-12-18 00:00:00|1.3708333333340808
2005-12-19 00:00:00|1.2325362318847715
2005-12-20 00:00:00|1.045138888889192
2005-12-21 00:00:00|1.1500000000004245
2005-12-22 00:00:00|1.2434027777783778
2005-12-23 00:00:00|1.2100694444448903
2005-12-24 00:00:00|1.0906250000004425
2005-12-25 00:00:00|1.2322916666673116
2005-12-26 00:00:00|1.4822916666678518
2005-12-27 00:00:00|1.486458333334157
2005-12-28 00:00:00|1.4058695652178614
2005-12-29 00:00:00|1.5944444444454606
2005-12-30 00:00:00|1.2795138888896078
2005-12-31 00:00:00|1.3364583333340507
2006-01-01 00:00:00|1.3305555555562563
2006-01-02 00:00:00|1.5729166666667027
2006-01-03 00:00:00|1.5461805555569499
2006-01-04 00:00:00|1.1899305555563156
2006-01-05 00:00:00|1.1718750000005558
2006-01-06 00:00:00|1.167424242424822
2006-01-07 00:00:00|1.0263888888893535
2006-01-08 00:00:00|1.0924242424249062
2006-01-09 00:00:00|1.6479166666677252
2006-01-10 00:00:00|1.4541666666675204
2006-01-11 00:00:00|1.391969696970455
2006-01-12 00:00:00|1.3482638888896488
2006-01-13 00:00:00|1.5513888888898164
2006-01-14 00:00:00|1.271527777778092
2006-01-15 00:00:00|1.1288636363644724
2006-01-16 00:00:00|1.3840277777778558
2006-01-17 00:00:00|1.5460144927547255
2006-01-18 00:00:00|1.6222222222228357
2006-01-19 00:00:00|1.3621527777786022
2006-01-20 00:00:00|1.3163194444450612
2006-01-21 00:00:00|1.6072916666676589
2006-01-22 00:00:00|1.2151515151520078
2006-01-23 00:00:00|1.3413194444446082
2006-01-24 00:00:00|1.3395833333337457
2006-01-25 00:00:00|1.2725694444451745
2006-01-26 00:00:00|1.2642361111111469
2006-01-27 00:00:00|1.3447916666673163
2006-01-28 00:00:00|1.317013888889584
2006-01-29 00:00:00|0.9298611111113868
2006-01-30 00:00:00|1.2246527777780958
2006-01-31 00:00:00|1.3531250000008619
2006-02-01 00:00:00|1.51471014492847
2006-02-02 00:00:00|1.4042028985514847
2006-02-03 00:00:00|1.321231884057906
2006-02-04 00:00:00|1.5336805555561153
2006-02-05 00:00:00|1.7524305555563877
2006-02-11 00:00:00|1.2062500000006438
2006-02-12 00:00:00|1.6374637681170643
2006-02-13 00:00:00|1.860069444444948
2006-02-14 00:00:00|1.4611111111111048
2006-02-15 00:00:00|1.71246376811641
2006-02-16 00:00:00|1.9513888888888888
2006-02-18 00:00:00|1.6938636363637656
2006-02-19 00:00:00|1.8961594202908065
2006-02-20 00:00:00|1.8800793650811243
2006-02-21 00:00:00|1.6865833333333333
2006-02-22 00:00:00|1.7186231884071883
2006-02-23 00:00:00|1.407291666667196
2006-02-24 00:00:00|1.3773611111112123
2006-02-25 00:00:00|1.551666666667521
2006-02-26 00:00:00|1.5090277777786274
2006-02-27 00:00:00|1.0399305555560743
2006-02-28 00:00:00|1.159027777777875
2006-03-01 00:00:00|1.8725362318852325
2006-03-02 00:00:00|1.1465740740744674
2006-03-03 00:00:00|1.2708333333337336
2006-03-04 00:00:00|1.3458333333339265
2006-03-05 00:00:00|1.5222549019607843
2006-03-06 00:00:00|1.1803921568636935
2006-03-07 00:00:00|0.9479166666666256
2006-03-08 00:00:00|1.0069444444447417
2006-03-09 00:00:00|0.7746527777780378
2006-03-10 00:00:00|0.9588405797107293
2006-03-11 00:00:00|1.2847222222229087
2006-03-12 00:00:00|1.5531884057979104
2006-03-13 00:00:00|1.6486111111119197
2006-03-14 00:00:00|1.7111111111124646
2006-03-15 00:00:00|1.6076388888901516
2006-03-16 00:00:00|1.497222222222769
2006-03-17 00:00:00|1.194130434783125
2006-03-18 00:00:00|1.0093749999998758
2006-03-19 00:00:00|1.2621527777782549
2006-03-20 00:00:00|1.307638888889486
2006-03-21 00:00:00|1.1389583333339777
2006-03-22 00:00:00|1.2027777777783308
2006-03-23 00:00:00|1.1031250000006114
2006-03-24 00:00:00|0.8280303030305489
2006-03-25 00:00:00|1.1175000000000244
2006-03-26 00:00:00|1.0515217391308291
2006-03-27 00:00:00|1.0329861111114773
2006-03-28 00:00:00|1.3079861111117856
2006-03-29 00:00:00|1.1203968253974697
2006-03-30 00:00:00|1.6410144927550012
2006-03-31 00:00:00|1.806944444445957
2006-04-01 00:00:00|1.6107638888896054
2006-04-02 00:00:00|1.5635416666676951
2006-04-03 00:00:00|1.5006944444455543
2006-04-04 00:00:00|1.1309027777781029
2006-04-05 00:00:00|0.8886956521746341
2006-04-06 00:00:00|0.9871527777783417
2006-04-07 00:00:00|1.0243478260870262
2006-04-08 00:00:00|1.1281250000004956
2006-04-09 00:00:00|1.3593750000003968
2006-04-10 00:00:00|1.3253472222228881
2006-04-11 00:00:00|1.0578787878791978
2006-04-12 00:00:00|1.0756944444452168
2006-04-13 00:00:00|1.0840579710144929
2006-04-14 00:00:00|1.3360869565223161
2006-04-15 00:00:00|1.1076388888893125
2006-04-16 00:00:00|1.1756944444450625
2006-04-17 00:00:00|0.9579861111113808
2006-04-18 00:00:00|0.9229166666667028
2006-04-19 00:00:00|1.2164393939401827
2006-04-20 00:00:00|1.2187500000004268
2006-04-21 00:00:00|1.2486111111117943
2006-04-22 00:00:00|1.2397101449275363
2006-04-23 00:00:00|0.8832638888890527
2006-04-24 00:00:00|1.4006944444451976
2006-04-25 00:00:00|1.2381944444447683
2006-04-26 00:00:00|1.1041666666673369
2006-04-27 00:00:00|0.9517361111113446
2006-04-28 00:00:00|0.9295138888892027
2006-04-29 00:00:00|1.0322916666673791
2006-04-30 00:00:00|0.9987681159425509
2006-05-01 00:00:00|1.4899305555560551
2006-05-02 00:00:00|0.957291666667138
2006-05-03 00:00:00|1.0343750000005414
2006-05-04 00:00:00|1.0807246376816293
2006-05-05 00:00:00|0.837500000000188
2006-05-06 00:00:00|0.8621527777780909
2006-05-07 00:00:00|0.9947916666672008
2006-05-08 00:00:00|1.208333333334346
2006-05-09 00:00:00|0.8684027777782621
2006-05-10 00:00:00|0.9496527777784235
2006-05-11 00:00:00|0.8611111111114809
2006-05-12 00:00:00|0.9965277777782174
2006-05-13 00:00:00|1.8698148148148148
2006-05-15 00:00:00|1.3531250000004666
2006-05-16 00:00:00|1.1791666666673948
2006-05-17 00:00:00|0.8809027777783537
2006-05-18 00:00:00|1.0736111111115243
2006-05-19 00:00:00|1.1302083333335033
2006-05-20 00:00:00|1.0779545454554436
2006-05-21 00:00:00|1.3826388888894476
2006-05-22 00:00:00|1.3375000000003714
2006-05-23 00:00:00|1.5906250000008766
2006-05-24 00:00:00|1.0718750000003918
2006-05-25 00:00:00|1.2086805555559899
2006-05-26 00:00:00|1.1791666666665366
2006-05-27 00:00:00|1.264583333334064
2006-05-28 00:00:00|1.076086956521992
2006-05-29 00:00:00|1.0786231884064457
2006-05-30 00:00:00|1.553472222222882
2006-05-31 00:00:00|1.4236111111117749
2006-06-01 00:00:00|0.9329861111112844
2006-06-02 00:00:00|1.3138888888897249
2006-06-03 00:00:00|1.0447916666671815
2006-06-04 00:00:00|1.4576388888898237
2006-06-05 00:00:00|1.2732638888897936
2006-06-06 00:00:00|0.9868055555558586
2006-06-07 00:00:00|1.0302083333338603
2006-06-08 00:00:00|0.8743055555558634
2006-06-09 00:00:00|1.0260416666670538
2006-06-10 00:00:00|1.0906250000003075
2006-06-11 00:00:00|1.100694444445053
2006-06-12 00:00:00|1.141666666666715
2006-06-13 00:00:00|1.331250000000663
2006-06-14 00:00:00|0.9052083333338505
2006-06-15 00:00:00|0.9534848484849897
2006-06-16 00:00:00|1.2229166666670983
2006-06-25 00:00:00|1.3485507246386859
2006-06-26 00:00:00|1.4822916666675334
2006-06-27 00:00:00|1.4125000000010561
2006-06-28 00:00:00|1.4437500000009285
2006-06-29 00:00:00|1.7847222222236512
2006-07-01 00:00:00|1.7180555555566759
2006-07-02 00:00:00|1.3447916666675386
2006-07-03 00:00:00|1.5059027777786527
2006-07-04 00:00:00|1.3690972222229776
2006-07-05 00:00:00|1.2619565217398092
2006-07-06 00:00:00|1.3510416666668028
2006-07-07 00:00:00|1.1788194444452782
2006-07-08 00:00:00|1.1336805555561829
2006-07-09 00:00:00|1.3693478260875236
2006-07-10 00:00:00|1.4250000000006848
2006-07-11 00:00:00|1.4097222222227832
2006-07-12 00:00:00|1.350000000000646
2006-07-13 00:00:00|1.1357638888894896
2006-07-14 00:00:00|1.125347222222917
2006-07-15 00:00:00|1.2872222222222223
2006-07-18 00:00:00|1.355555555556507
2006-07-19 00:00:00|1.3006944444453132
2006-07-20 00:00:00|1.1927083333340869
2006-07-21 00:00:00|1.271527777778285
2006-07-22 00:00:00|1.177430555555732
2006-07-23 00:00:00|2.199652777779446
2006-07-24 00:00:00|1.2552083333341206
2006-07-25 00:00:00|1.1711805555562649
2006-07-27 00:00:00|1.2496527777786068
2006-07-28 00:00:00|0.6361111111111915
2006-07-29 00:00:00|1.3225694444453289
2006-07-30 00:00:00|1.4340277777784247
2006-07-31 00:00:00|1.092013888889497
2006-08-01 00:00:00|1.4770289855081444
2006-08-02 00:00:00|1.8888888888903421
2006-08-03 00:00:00|1.215972222222694
2006-08-04 00:00:00|1.3861111111119053
2006-08-05 00:00:00|1.5036231884067979
2006-08-07 00:00:00|1.3809027777779581
2006-08-08 00:00:00|1.4840277777785018
2006-08-09 00:00:00|1.1844202898556575
2006-08-10 00:00:00|1.387500000000709
2006-08-11 00:00:00|1.2951388888896163
2006-08-12 00:00:00|1.2836805555562119
2006-08-13 00:00:00|1.400000000000762
2006-08-14 00:00:00|1.2440579710144655
2006-08-15 00:00:00|1.2128472222228062
2006-08-16 00:00:00|1.0215277777782175
2006-08-17 00:00:00|1.1828260869572962
2006-08-18 00:00:00|1.0480833333335111
2006-08-19 00:00:00|0.8823148148151091
2006-08-20 00:00:00|1.3326388888894185
2006-08-21 00:00:00|1.5281159420298247
2006-08-22 00:00:00|1.1600694444450252
2006-08-23 00:00:00|1.324652777778221
2006-08-24 00:00:00|0.9834057971020331
2006-08-25 00:00:00|1.0065972222220947
2006-08-26 00:00:00|1.1635416666671068
2006-08-27 00:00:00|1.2461805555560528
2006-08-28 00:00:00|1.1416666666673323
2006-08-29 00:00:00|1.4114583333336166
2006-08-30 00:00:00|1.2381944444451638
2006-08-31 00:00:00|1.5965740740757148
2006-09-01 00:00:00|1.0555555555558127
2006-09-02 00:00:00|1.337500000000053
2006-09-03 00:00:00|1.4791666666675298
2006-09-04 00:00:00|1.3729166666674648
2006-09-05 00:00:00|1.4131944444453954
2006-09-06 00:00:00|1.3118055555560515
2006-09-07 00:00:00|1.1631944444444307
2006-09-08 00:00:00|1.059722222222571
2006-09-09 00:00:00|1.273263888889234
2006-09-10 00:00:00|1.4250000000006366
2006-09-11 00:00:00|1.2770833333341556
2006-09-12 00:00:00|1.2309027777784693
2006-09-13 00:00:00|1.1468750000006234
2006-09-14 00:00:00|1.0802083333337735
2006-09-15 00:00:00|1.2854166666672477
2006-09-16 00:00:00|0.990972222222424
2006-09-17 00:00:00|1.2579861111118147
2006-09-18 00:00:00|0.978125000000563
2006-09-19 00:00:00|1.2673611111117775
2006-09-20 00:00:00|1.318985507247054
2006-09-21 00:00:00|1.426736111111682
2006-09-22 00:00:00|1.1910833333343742
2006-09-23 00:00:00|1.387152777778303
2006-09-24 00:00:00|1.3974637681169355
2006-09-25 00:00:00|1.485652173914214
2006-09-26 00:00:00|1.0942857142861255
2006-09-27 00:00:00|1.3278260869570988
2006-09-28 00:00:00|1.1452173913049057
2006-09-29 00:00:00|1.2782608695658957
2006-09-30 00:00:00|1.0565972222221045
2006-10-01 00:00:00|1.2559027777784597
2006-10-02 00:00:00|1.0892361111110118
2006-10-03 00:00:00|1.3680555555556826
2006-10-04 00:00:00|1.4006944444447056
2006-10-05 00:00:00|1.1746527777783369
2006-10-06 00:00:00|1.4763043478271556
2006-10-07 00:00:00|1.2680555555560105
2006-10-08 00:00:00|1.4402777777783067
2006-10-09 00:00:00|1.4190972222232185
2006-10-10 00:00:00|0.9597222222223878
2006-10-11 00:00:00|1.0430158730160621
2006-10-12 00:00:00|0.9857638888892583
2006-10-13 00:00:00|1.1571428571428573
2006-10-15 00:00:00|0.8729166666668475
2006-10-16 00:00:00|1.4347222222216547
2006-10-17 00:00:00|1.235555555556231
2006-10-18 00:00:00|1.4194444444451229
2006-10-19 00:00:00|1.2724637681164825
2006-10-20 00:00:00|1.4385416666676951
2006-10-21 00:00:00|0.8781250000003219
2006-10-22 00:00:00|1.1239583333341712
2006-10-23 00:00:00|1.1256944444451107
2006-10-26 00:00:00|1.1541666666672212
2006-10-27 00:00:00|0.9860869565216418
2006-10-28 00:00:00|1.0211805555556477
2006-10-29 00:00:00|1.308333333333642
2006-10-30 00:00:00|1.6014285714299223
2006-10-31 00:00:00|1.2013768115949293
2006-11-01 00:00:00|1.4781250000009873
2006-11-02 00:00:00|1.2472222222230966
2006-11-03 00:00:00|1.3944444444450168
2006-11-04 00:00:00|1.4377536231893695
2006-11-06 00:00:00|1.1767361111112675
2006-11-07 00:00:00|1.0861111111119341
2006-11-08 00:00:00|1.2201388888895872
2006-11-09 00:00:00|1.232986111111786
2006-11-10 00:00:00|1.1645833333336106
2006-11-11 00:00:00|1.217685185185185
2006-11-17 00:00:00|1.1181159420295912
2006-11-23 00:00:00|1.577083333334503
2006-11-24 00:00:00|0.9204861111115882
2006-11-25 00:00:00|1.3854545454552532
2006-11-26 00:00:00|1.1461805555556959
2006-11-27 00:00:00|1.322569444445107
2006-11-28 00:00:00|1.127430555555568
2006-11-29 00:00:00|1.1812500000005184
2006-11-30 00:00:00|1.2647101449282483
2006-12-01 00:00:00|1.202083333334117
2006-12-02 00:00:00|1.3666666666670042
2006-12-03 00:00:00|1.2812500000003255
2006-12-04 00:00:00|1.4972222222230098
2006-12-05 00:00:00|1.378125000000669
2006-12-10 00:00:00|1.4218750000010862
2006-12-11 00:00:00|1.2357638888893545
2006-12-12 00:00:00|1.2013888888885915
2006-12-13 00:00:00|1.2599242424250336
2006-12-14 00:00:00|1.4878260869575537
2006-12-15 00:00:00|1.4794927536239588
2006-12-16 00:00:00|1.5864166666666666
2006-12-18 00:00:00|1.4010416666671983
2006-12-19 00:00:00|1.5312500000007885
2006-12-20 00:00:00|1.5041304347826088
2006-12-21 00:00:00|1.5041666666676141
2006-12-22 00:00:00|1.5836805555565108
2006-12-23 00:00:00|1.2888888888893004
2006-12-24 00:00:00|1.284027777778396
2006-12-25 00:00:00|1.3819444444451083
2006-12-26 00:00:00|1.3364583333340507
2006-12-27 00:00:00|1.1097222222220118
2006-12-28 00:00:00|1.4003472222225408
2006-12-29 00:00:00|1.4447916666673166
2006-12-30 00:00:00|1.4361111111118472
2006-12-31 00:00:00|1.2267361111117305
2007-01-01 00:00:00|1.2126811594201945
2007-01-02 00:00:00|1.4732638888896101
2007-01-03 00:00:00|1.4628472222223334
2007-01-04 00:00:00|1.7708333333337336
2007-01-05 00:00:00|1.310763888889239
2007-01-06 00:00:00|1.684375000001361
2007-01-07 00:00:00|1.5911458333338342
2007-01-08 00:00:00|1.8291666666672002
2007-01-09 00:00:00|1.2190579710150493
2007-01-10 00:00:00|1.2715277777778895
2007-01-11 00:00:00|1.2576190476196087
2007-01-12 00:00:00|1.3231372549019609
2007-01-13 00:00:00|1.5254710144935693
2007-01-14 00:00:00|1.376736111111412
2007-01-15 00:00:00|1.3928030303037369
2007-01-16 00:00:00|1.548500000000109
2007-01-17 00:00:00|1.3263768115952614
2007-01-18 00:00:00|1.5673611111115844
2007-01-19 00:00:00|1.479687500000584
2007-01-20 00:00:00|1.338194444444797
2007-01-21 00:00:00|1.6784090909105052
2007-01-22 00:00:00|1.5194202898551463
2007-01-23 00:00:00|1.7847222222222223
2007-01-27 00:00:00|1.7015
2007-01-29 00:00:00|1.6663888888900587
2007-01-30 00:00:00|1.6278703703704713
2007-01-31 00:00:00|1.8412698412711304
2007-02-01 00:00:00|1.5918560606060606
2007-02-02 00:00:00|1.7825396825407176
2007-02-03 00:00:00|1.716333333334664
2007-02-04 00:00:00|1.812017543859649
2007-02-06 00:00:00|1.7206481481481481
2007-02-07 00:00:00|1.675245098040605
2007-02-08 00:00:00|1.5167916666666668
2007-02-11 00:00:00|1.483531746031746
2007-02-15 00:00:00|1.3547101449277732
2007-02-16 00:00:00|2.119444444445306
2007-02-17 00:00:00|2.6293253968277175
2007-02-18 00:00:00|2.1362499999995874
2007-02-19 00:00:00|2.062239583333333
2007-02-20 00:00:00|1.8614166666681873
2007-02-21 00:00:00|1.8557843137272834
2007-02-22 00:00:00|1.6867424242424243
2007-02-25 00:00:00|1.5140789473672231
2007-02-26 00:00:00|2.4317045454545454
2007-03-10 00:00:00|1.6633333333333333
2007-03-16 00:00:00|1.7772916666675678
2007-03-24 00:00:00|1.0799019607843137
2007-04-01 00:00:00|1.40625
2007-04-04 00:00:00|1.244696969697489
2007-04-05 00:00:00|1.1544841269849817
2007-04-06 00:00:00|1.1241319444446942
2007-04-24 00:00:00|1.5452916666677712
2007-04-25 00:00:00|1.4557291666666667
2007-09-26 00:00:00|0.7372685185187561
2007-11-23 00:00:00|0.5937499999997722
2007-12-15 00:00:00|0.8875000000001374
2008-04-24 00:00:00|0.7578947368423605
2008-04-25 00:00:00|0.9953125000006601
2008-04-26 00:00:00|1.0753472222227338
2008-04-27 00:00:00|0.9517361111113253
2008-04-28 00:00:00|1.269927536232049
2008-04-29 00:00:00|1.4800694444452316
2008-04-30 00:00:00|1.5218750000009418
2008-05-01 00:00:00|1.2904166666674635
2008-05-02 00:00:00|1.1056944444450065
2008-05-03 00:00:00|1.3608695652177367
2008-05-04 00:00:00|1.2253472222224926
2008-05-05 00:00:00|0.9298611111113773
2008-05-06 00:00:00|1.193070175438903
2008-05-07 00:00:00|1.3204861111118773
2008-05-08 00:00:00|1.4168115942031605
2008-05-26 00:00:00|0.6945312499993105
2008-07-23 00:00:00|1.2229166666672235
2008-07-24 00:00:00|1.0726811594207804
2008-07-25 00:00:00|1.2118055555561866
2008-07-26 00:00:00|1.323235294117647
2008-07-27 00:00:00|1.5098958333348695
2008-07-28 00:00:00|1.2770833333338374
2008-07-29 00:00:00|1.4149305555558236
2008-07-30 00:00:00|1.2079861111115255
2008-07-31 00:00:00|1.1875000000003906
