Fecha|Valor
2011-10-24 00:00:00|1.9333333333342593
2011-10-25 00:00:00|1.7368055555560802
2011-10-26 00:00:00|2.029365079365912
2011-10-27 00:00:00|2.133730158731846
2011-10-28 00:00:00|1.6937500000007784
2011-10-29 00:00:00|1.697727272727617
2011-10-30 00:00:00|1.9920138888894872
2011-10-31 00:00:00|2.7400000000014675
2011-11-01 00:00:00|2.2368055555567263
2011-11-02 00:00:00|2.1575000000002884
2011-11-03 00:00:00|1.9937500000006294
2011-11-04 00:00:00|2.1458333333342963
2011-11-05 00:00:00|1.7341666666676168
2011-11-06 00:00:00|1.5058333333342906
2011-11-07 00:00:00|1.7666666666677662
2011-11-08 00:00:00|1.649122807018225
2011-11-09 00:00:00|1.8644736842105263
2011-11-10 00:00:00|1.7214912280711938
2011-11-11 00:00:00|1.9021929824574957
2011-11-12 00:00:00|1.5598039215686275
2011-11-13 00:00:00|1.659469696969625
2011-11-14 00:00:00|1.6935606060608819
2011-11-15 00:00:00|1.927631578948615
2012-05-03 00:00:00|2.048106060606921
2012-05-04 00:00:00|2.1625000000009837
2012-05-05 00:00:00|1.5156250000005485
2012-05-06 00:00:00|1.66929824561516
2012-05-07 00:00:00|1.3392361111114846
2012-05-08 00:00:00|1.6065972222228084
2012-05-09 00:00:00|1.7863043478266643
2012-05-10 00:00:00|2.0257575757581763
2012-05-11 00:00:00|1.6992424242432334
2012-05-12 00:00:00|1.5024305555565616
2012-05-13 00:00:00|1.8695833333337772
2012-05-14 00:00:00|1.9166666666668983
2012-05-16 00:00:00|1.8208333333338331
2012-05-17 00:00:00|1.9399305555563637
2012-05-18 00:00:00|1.8437500000007063
2012-05-19 00:00:00|1.8500000000004726
2012-05-20 00:00:00|1.7017361111112483
2012-05-21 00:00:00|1.8670138888892944
2012-05-22 00:00:00|1.7447916666674128
2012-05-23 00:00:00|1.9013888888890544
2012-05-24 00:00:00|1.8513888888894499
2012-05-25 00:00:00|1.9602272727276013
2012-05-26 00:00:00|1.9565972222223456
2012-05-27 00:00:00|2.0090277777790515
2012-05-28 00:00:00|1.5888888888893582
2012-05-29 00:00:00|2.039236111112044
2012-05-30 00:00:00|2.0818840579710143
2012-05-31 00:00:00|1.8637681159432231
2012-06-01 00:00:00|1.6215909090920728
2012-06-02 00:00:00|1.8680555555560587
2012-06-03 00:00:00|2.220833333333627
2012-06-04 00:00:00|2.4868055555569195
2012-10-02 00:00:00|14.428819444446107
2012-10-06 00:00:00|1.3510416666666667
2012-10-07 00:00:00|1.8341666666671772
2012-10-08 00:00:00|2.0214912280701753
2012-10-11 00:00:00|2.239130434783109
2012-10-12 00:00:00|2.1735294117647057
2012-10-14 00:00:00|1.8671568627460517
2012-10-17 00:00:00|1.4671296296232774
2012-10-18 00:00:00|21.88684210526316
2012-10-24 00:00:00|1.8935185185187917
2012-10-25 00:00:00|2.3055555555558342
2012-10-26 00:00:00|2.228921568627451
2012-10-27 00:00:00|2.9213541666688014
2012-10-28 00:00:00|2.2286458333332817
2012-11-01 00:00:00|2.1152777777777776
2012-11-03 00:00:00|2.0942708333331064
2012-11-11 00:00:00|2.431481481482199
2012-11-28 00:00:00|1.962037037037037
2012-12-01 00:00:00|19.609803921568627
2012-12-08 00:00:00|20.705263157903836
2012-12-09 00:00:00|18.00468750000717
2012-12-11 00:00:00|19.028571428578665
2012-12-12 00:00:00|19.165476190482327
2012-12-19 00:00:00|19.029583333343087
2012-12-22 00:00:00|21.18375
2012-12-26 00:00:00|19.41250000000924
2012-12-27 00:00:00|20.908750000007917
2012-12-28 00:00:00|19.184803921568626
2012-12-31 00:00:00|19.31712962964191
2013-01-01 00:00:00|20.3260416666829
2013-01-02 00:00:00|20.382083333344095
2013-01-05 00:00:00|18.583695652180385
2013-01-06 00:00:00|18.185763888898045
2013-01-07 00:00:00|17.58598484849367
2013-01-09 00:00:00|19.706372549025094
2013-01-10 00:00:00|19.72543859650239
2013-01-13 00:00:00|20.879411764719766
2013-01-20 00:00:00|2.2640350877192983
2013-01-25 00:00:00|1.730000000000308
2013-01-30 00:00:00|3.179166666666616
2013-01-31 00:00:00|2.7416666666684777
2013-02-02 00:00:00|1.542361111111517
2013-02-04 00:00:00|1.9477272727279222
2013-02-05 00:00:00|0.7843137254905108
2013-02-06 00:00:00|1.5253787878793357
2013-02-07 00:00:00|2.2059027777786433
2013-02-08 00:00:00|2.0310606060612453
2013-02-09 00:00:00|1.5909090909094161
2013-02-10 00:00:00|1.3364583333337583
2013-02-11 00:00:00|1.7270833333340074
2013-02-12 00:00:00|1.3972222222224495
2013-02-13 00:00:00|2.1237500000013756
2013-02-14 00:00:00|1.742045454546728
2013-02-15 00:00:00|2.074999999999113
2013-02-16 00:00:00|2.194097222222177
2013-02-17 00:00:00|1.7006944444449565
2013-02-18 00:00:00|1.5777777777773083
2013-02-19 00:00:00|2.103409090909211
2013-02-20 00:00:00|2.3515873015887143
2013-02-21 00:00:00|1.9156250000003268
2013-02-22 00:00:00|1.9322916666664531
2013-02-23 00:00:00|2.4815972222238116
2013-02-24 00:00:00|1.8781249999991259
2013-02-25 00:00:00|1.9774305555547482
2013-02-26 00:00:00|2.1885416666671165
2013-02-27 00:00:00|1.7482638888897162
2013-02-28 00:00:00|1.8184027777783585
2013-03-01 00:00:00|1.7659722222229448
2013-03-02 00:00:00|2.2045138888898586
2013-03-03 00:00:00|1.9881944444457618
2013-03-04 00:00:00|1.5795454545456078
2013-03-05 00:00:00|1.7163194444452927
2013-03-06 00:00:00|2.0142361111112916
2013-03-07 00:00:00|2.2737500000011788
2013-03-08 00:00:00|1.778787878788799
2013-03-09 00:00:00|1.5875000000005033
2013-03-10 00:00:00|2.1333333333323976
2013-03-11 00:00:00|2.693560606061429
2013-03-12 00:00:00|1.9287878787878787
2013-03-13 00:00:00|1.8201388888882466
2013-03-14 00:00:00|1.89375
2013-03-15 00:00:00|1.7883333333341735
2013-03-16 00:00:00|2.190909090909637
2013-03-17 00:00:00|1.5361111111115193
2013-03-18 00:00:00|1.8670634920644074
2013-03-19 00:00:00|1.7867424242426495
2013-03-20 00:00:00|2.2604166666672185
2013-03-21 00:00:00|1.6079861111119207
2013-03-22 00:00:00|1.6458333333338493
2013-03-23 00:00:00|1.6128787878795194
2013-03-24 00:00:00|2.4461805555563423
2013-03-25 00:00:00|2.3412878787885414
2013-03-26 00:00:00|2.8481060606071735
2013-03-27 00:00:00|2.5423611111114495
2013-03-28 00:00:00|2.1079166666673026
2013-03-29 00:00:00|1.8833333333333333
2013-03-30 00:00:00|1.8742753623202588
2013-03-31 00:00:00|1.850347222221914
2013-04-01 00:00:00|2.413157894736842
2013-04-02 00:00:00|2.137499999999629
2013-04-03 00:00:00|2.186458333334668
2013-04-04 00:00:00|2.1928571428576076
2013-04-05 00:00:00|2.2954861111111153
2013-04-06 00:00:00|2.650833333334735
2013-04-07 00:00:00|2.307638888889158
2013-04-08 00:00:00|2.190277777778432
2013-04-09 00:00:00|2.1979166666678798
2013-04-10 00:00:00|2.1347222222219537
2013-04-11 00:00:00|1.9475694444446827
2013-04-12 00:00:00|2.725000000001582
2013-04-15 00:00:00|1.892187500001636
2013-04-16 00:00:00|2.153472222222178
2013-04-17 00:00:00|2.1187500000011985
2013-04-18 00:00:00|1.6732638888901117
2013-04-19 00:00:00|1.626041666666861
2013-04-20 00:00:00|1.6697916666673551
2013-04-21 00:00:00|1.7277777777787744
2013-04-22 00:00:00|1.5444444444452965
2013-04-23 00:00:00|1.335416666666592
2013-04-24 00:00:00|1.6371527777784285
2013-04-25 00:00:00|1.6545138888894437
2013-04-26 00:00:00|2.0802083333325485
2013-04-27 00:00:00|2.4541666666681956
2013-04-28 00:00:00|1.7385416666663929
2013-04-29 00:00:00|1.4604166666672187
2013-04-30 00:00:00|2.0385416666660165
2013-05-01 00:00:00|1.5111111111114712
2013-05-02 00:00:00|1.6194444444449492
2013-05-03 00:00:00|1.4947916666667957
2013-05-04 00:00:00|1.9565972222231944
2013-05-05 00:00:00|1.4965277777785744
2013-05-06 00:00:00|1.6638888888879115
2013-05-07 00:00:00|1.4083333333336034
2013-05-08 00:00:00|1.7242424242424241
2013-05-10 00:00:00|1.9704861111126297
2013-05-11 00:00:00|1.9725694444451845
2013-05-12 00:00:00|2.4097222222235257
2013-05-13 00:00:00|1.6260416666669284
2013-05-14 00:00:00|1.8260416666667452
2013-05-15 00:00:00|1.542361111111575
2013-05-16 00:00:00|1.6288194444451047
2013-05-17 00:00:00|1.2725694444446731
2013-05-18 00:00:00|2.1104166666679425
2013-05-19 00:00:00|1.7614583333338385
2013-05-20 00:00:00|1.8347222222231112
2013-05-21 00:00:00|1.5881944444449518
2013-05-22 00:00:00|1.6310606060612345
2013-05-23 00:00:00|1.523484848485846
2013-05-24 00:00:00|1.78625
2013-05-26 00:00:00|1.6093750000003346
2013-05-27 00:00:00|2.0496212121212114
2013-05-28 00:00:00|1.7359848484848412
2013-05-29 00:00:00|1.9680555555552968
2013-05-30 00:00:00|2.0937499999984883
2013-05-31 00:00:00|1.5969696969693037
2013-06-01 00:00:00|1.7096491228081039
2013-06-02 00:00:00|1.8670138888898924
2013-06-03 00:00:00|1.8934027777784261
2013-06-04 00:00:00|2.388541666667261
2013-06-05 00:00:00|2.7097222222224744
2013-06-06 00:00:00|1.9702380952380953
2013-06-07 00:00:00|1.7271739130438633
2013-06-08 00:00:00|2.4611111111129276
2013-06-09 00:00:00|2.398958333334567
2013-06-10 00:00:00|1.87326388888853
2013-06-11 00:00:00|1.6527777777786103
2013-06-12 00:00:00|1.813888888889445
2013-06-13 00:00:00|1.990277777778808
2013-06-14 00:00:00|2.07743055555552
2013-06-15 00:00:00|2.043181818182588
2013-06-16 00:00:00|2.576736111110699
2013-06-17 00:00:00|1.9458333333340423
2013-06-18 00:00:00|1.898958333333361
2013-06-19 00:00:00|1.999652777778549
2013-06-20 00:00:00|2.1413194444452737
2013-06-21 00:00:00|2.0322916666660578
2013-06-22 00:00:00|2.1916666666665705
2013-06-23 00:00:00|2.2434027777792847
2013-06-24 00:00:00|1.8864583333344944
2013-06-25 00:00:00|1.66840277777832
2013-06-26 00:00:00|2.2017361111102645
2013-06-27 00:00:00|2.224652777778742
2013-06-28 00:00:00|1.97534722222175
2013-06-29 00:00:00|2.46180555555609
2013-06-30 00:00:00|1.5048611111116472
2013-07-01 00:00:00|1.2267361111104476
2013-07-02 00:00:00|2.1590277777768527
2013-07-03 00:00:00|2.4479166666664036
2013-07-04 00:00:00|2.5461805555564387
2013-07-05 00:00:00|1.6791666666677905
2013-07-06 00:00:00|2.0118055555551546
2013-07-07 00:00:00|2.3684027777793712
2013-07-08 00:00:00|2.259027777778936
2013-07-09 00:00:00|1.8486111111121029
2013-07-10 00:00:00|1.7677083333343955
2013-07-11 00:00:00|2.051736111111846
2013-07-12 00:00:00|1.9361111111104392
2013-07-13 00:00:00|2.438541666667618
2013-07-14 00:00:00|2.3461805555565833
2013-07-15 00:00:00|1.9784722222229014
2013-07-16 00:00:00|1.9350694444458547
2013-07-17 00:00:00|1.950347222223438
2013-07-18 00:00:00|1.8298611111107792
2013-07-19 00:00:00|1.848263888889485
2013-07-20 00:00:00|1.5128472222226035
2013-07-21 00:00:00|2.1694444444453738
2013-07-22 00:00:00|1.9677083333339327
2013-07-23 00:00:00|2.037847222222015
2013-07-24 00:00:00|2.795833333334814
2013-07-25 00:00:00|1.9027777777791408
2013-07-26 00:00:00|1.4378472222223433
2013-07-27 00:00:00|2.082638888889766
2013-07-28 00:00:00|2.024652777778684
2013-07-29 00:00:00|2.1687500000003013
2013-07-30 00:00:00|1.8017361111111903
2013-07-31 00:00:00|1.9420138888890628
2013-08-01 00:00:00|1.8430555555559813
2013-08-02 00:00:00|1.897569444445194
2013-08-03 00:00:00|2.2565972222233968
2013-08-04 00:00:00|2.0618055555565915
2013-08-05 00:00:00|2.1809027777784116
2013-08-06 00:00:00|2.368055555556078
2013-08-07 00:00:00|2.166319444445042
2013-08-08 00:00:00|1.9930555555554896
2013-08-09 00:00:00|1.8597222222229666
2013-08-10 00:00:00|1.5875000000005641
2013-08-11 00:00:00|1.8315972222226735
2013-08-12 00:00:00|1.5819444444454074
2013-08-13 00:00:00|1.50937500000058
2013-08-14 00:00:00|2.150000000000926
2013-08-15 00:00:00|2.113541666667965
2013-08-16 00:00:00|1.9920138888890435
2013-08-17 00:00:00|2.0663194444459774
2013-08-18 00:00:00|1.3520833333336637
2013-08-19 00:00:00|1.828125000000476
2013-08-20 00:00:00|1.6614583333342048
2013-08-21 00:00:00|1.8385416666668946
2013-08-22 00:00:00|1.9881944444449036
2013-08-23 00:00:00|2.2277777777776073
2013-08-24 00:00:00|1.781597222222847
2013-08-25 00:00:00|1.9614583333340605
2013-08-26 00:00:00|1.7895833333341893
2013-08-27 00:00:00|2.113888888888876
2013-08-28 00:00:00|1.8982638888895909
2013-08-29 00:00:00|1.5156250000008669
2013-08-30 00:00:00|1.7701388888892304
2013-08-31 00:00:00|2.470138888889452
2013-09-01 00:00:00|2.322569444443564
2013-09-02 00:00:00|2.763888888888384
2013-09-03 00:00:00|2.576041666666205
2013-09-04 00:00:00|1.9722222222228942
2013-09-05 00:00:00|1.7902777777778631
2013-09-06 00:00:00|1.7559027777771383
2013-09-07 00:00:00|1.938194444444807
2013-09-08 00:00:00|1.9055555555561212
2013-09-09 00:00:00|1.71006944444543
2013-09-10 00:00:00|1.9621527777787466
2013-09-11 00:00:00|1.774999999998669
2013-09-12 00:00:00|2.3531250000008526
2013-09-13 00:00:00|2.229861111111917
2013-09-14 00:00:00|2.0812500000006535
2013-09-15 00:00:00|2.162847222221745
2013-09-16 00:00:00|2.25000000000081
2013-09-17 00:00:00|1.7947916666671813
2013-09-18 00:00:00|1.8545138888892028
2013-09-19 00:00:00|2.178819444445288
2013-09-20 00:00:00|2.1583333333325134
2013-09-21 00:00:00|2.9375000000015095
2013-09-22 00:00:00|2.422569444445503
2013-09-23 00:00:00|2.5614583333337713
2013-09-24 00:00:00|2.4788194444460787
2013-09-25 00:00:00|1.8357638888897019
2013-09-26 00:00:00|1.7677083333333539
2013-09-27 00:00:00|2.0774305555567447
2013-09-28 00:00:00|2.0052083333342847
2013-09-29 00:00:00|1.798958333333467
2013-09-30 00:00:00|2.288888888887748
2013-10-01 00:00:00|2.2350694444452563
2013-10-02 00:00:00|2.2690972222218777
2013-10-03 00:00:00|2.2319444444450793
2013-10-04 00:00:00|1.602777777778649
2013-10-05 00:00:00|2.83784722222026
2013-10-06 00:00:00|3.0003472222215475
2013-10-07 00:00:00|2.200694444445082
2013-10-08 00:00:00|2.0114583333334526
2013-10-09 00:00:00|2.193750000000967
2013-10-10 00:00:00|2.1458333333349393
2013-10-11 00:00:00|1.9013888888894115
2013-10-12 00:00:00|1.7000000000010032
2013-10-13 00:00:00|1.8923611111115168
2013-10-14 00:00:00|1.8642361111114556
2013-10-15 00:00:00|2.4159722222218547
2013-10-16 00:00:00|1.7121527777786212
2013-10-17 00:00:00|1.6951388888892498
2013-10-18 00:00:00|2.453125000000891
2013-10-19 00:00:00|2.801388888888379
2013-10-20 00:00:00|2.2791666666671153
2013-10-21 00:00:00|2.128819444445558
2013-10-22 00:00:00|1.8263888888891509
2013-10-23 00:00:00|1.992013888889661
2013-10-24 00:00:00|2.226736111111759
2013-10-25 00:00:00|3.263194444444296
2013-10-26 00:00:00|3.00347222222132
2013-10-27 00:00:00|2.392013888889632
2013-10-28 00:00:00|2.0864583333340216
2013-10-29 00:00:00|2.215625000001012
2013-10-30 00:00:00|1.7555555555565072
2013-10-31 00:00:00|1.662500000000429
2013-11-01 00:00:00|1.7706521739140446
2013-11-02 00:00:00|1.8222222222224314
2013-11-03 00:00:00|1.3357638888896537
2013-11-04 00:00:00|1.3236111111116304
2013-11-05 00:00:00|1.5145833333323087
2013-11-06 00:00:00|1.626388888889585
2013-11-07 00:00:00|1.5635416666675988
2013-11-08 00:00:00|1.9538194444446224
2013-11-09 00:00:00|2.0482456140350878
2013-11-10 00:00:00|1.5059027777777074
2013-11-11 00:00:00|1.8200757575756779
2013-11-12 00:00:00|1.9651515151507557
2013-11-13 00:00:00|2.3150793650789883
2013-11-14 00:00:00|2.1515151515169317
2013-11-15 00:00:00|1.7677083333338555
2013-11-16 00:00:00|2.2934027777765547
2013-11-17 00:00:00|2.4518939393957413
2013-11-18 00:00:00|2.0343750000004834
2013-11-19 00:00:00|1.8134920634914418
2013-11-20 00:00:00|1.5878787878795302
2013-11-21 00:00:00|1.7673611111118641
2013-11-22 00:00:00|2.1204861111116458
2013-11-23 00:00:00|2.1265151515155325
2013-11-24 00:00:00|2.0194444444462336
2013-11-25 00:00:00|1.4750000000000965
2013-11-26 00:00:00|1.577272727273214
2013-11-27 00:00:00|1.8045454545456603
2013-11-28 00:00:00|1.623611111111939
2013-11-29 00:00:00|1.7361111111107093
2013-11-30 00:00:00|1.584375000000927
2013-12-01 00:00:00|1.5340277777777784
2013-12-02 00:00:00|1.4687500000010054
2013-12-03 00:00:00|2.0211805555566507
2013-12-04 00:00:00|1.514930555556402
2013-12-05 00:00:00|2.165625000000433
2013-12-06 00:00:00|2.30312499999902
2013-12-07 00:00:00|1.9656250000015463
2013-12-08 00:00:00|1.4992424242424243
2013-12-09 00:00:00|1.6656250000014017
2013-12-10 00:00:00|1.8121527777781679
2013-12-11 00:00:00|1.7430555555562612
2013-12-12 00:00:00|1.9291666666664884
2013-12-13 00:00:00|2.0940476190474238
2013-12-14 00:00:00|1.8416666666667967
2013-12-15 00:00:00|1.9625000000003618
2013-12-16 00:00:00|1.9430555555566857
2013-12-17 00:00:00|1.9565972222235029
2013-12-18 00:00:00|1.5145833333336975
2013-12-19 00:00:00|1.1510416666664556
2013-12-20 00:00:00|1.4531250000005436
2013-12-21 00:00:00|1.9302083333343714
2013-12-22 00:00:00|1.5031250000011898
2013-12-23 00:00:00|1.0659090909085216
2013-12-24 00:00:00|1.719444444445171
2013-12-25 00:00:00|1.8481060606073525
2013-12-26 00:00:00|1.8390151515156952
2013-12-27 00:00:00|2.229166666667636
2013-12-28 00:00:00|2.382954545454682
2013-12-29 00:00:00|2.494791666666188
2013-12-30 00:00:00|2.7489583333336407
2013-12-31 00:00:00|2.5243055555554776
2014-01-01 00:00:00|2.4325
2014-01-02 00:00:00|2.499637681160386
2014-01-03 00:00:00|2.352083333334123
2014-01-04 00:00:00|2.464583333333987
2014-01-05 00:00:00|2.069444444445694
2014-01-06 00:00:00|1.5298611111119558
2014-01-07 00:00:00|1.326515151516016
2014-01-08 00:00:00|1.3609848484855778
2014-01-09 00:00:00|2.140873015872618
2014-01-10 00:00:00|2.2318181818191793
2014-01-11 00:00:00|2.114772727273914
2014-01-12 00:00:00|1.9260416666667741
2014-01-13 00:00:00|2.29125
2014-01-14 00:00:00|2.1708333333346115
2014-01-15 00:00:00|2.3547619047621313
2014-01-16 00:00:00|2.2722222222221804
2014-01-17 00:00:00|2.59270833333481
2014-01-18 00:00:00|1.5961805555555992
2014-01-19 00:00:00|1.7204861111111929
2014-01-20 00:00:00|2.602083333335489
2014-01-21 00:00:00|2.3041666666678866
2014-01-22 00:00:00|2.135984848484389
2014-01-23 00:00:00|2.7266666666670742
2014-01-24 00:00:00|3.379385964912281
2014-01-25 00:00:00|2.1145833333346715
2014-01-26 00:00:00|1.585763888890194
2014-01-27 00:00:00|1.8204545454552972
2014-01-28 00:00:00|2.2930555555567436
2014-01-29 00:00:00|2.3842105263157896
2014-01-30 00:00:00|2.237719298245614
2014-01-31 00:00:00|1.8348484848476871
2014-02-01 00:00:00|2.808680555555209
2014-02-02 00:00:00|2.684210526315876
2014-02-03 00:00:00|2.217361111111893
2014-02-04 00:00:00|2.1609848484861773
2014-02-05 00:00:00|1.9984126984139747
2014-02-06 00:00:00|2.1197916666666607
2014-02-07 00:00:00|1.9472222222227207
2014-02-08 00:00:00|2.335069444444427
2014-02-09 00:00:00|2.5493055555559114
2014-02-10 00:00:00|2.55243055555661
2014-02-11 00:00:00|2.210416666667277
2014-02-12 00:00:00|2.6312499999993317
2014-02-13 00:00:00|2.1756944444452073
2014-02-14 00:00:00|2.398106060605227
2014-02-15 00:00:00|2.3052083333346705
2014-02-16 00:00:00|2.4250000000009955
2014-02-17 00:00:00|2.404166666668128
2014-02-18 00:00:00|1.7145833333333333
2014-02-19 00:00:00|1.539583333333836
2014-02-20 00:00:00|1.7477272727283433
2014-02-21 00:00:00|1.3250000000005304
2014-02-22 00:00:00|1.839583333333495
2014-02-23 00:00:00|2.113194444444344
2014-02-26 00:00:00|1.7685606060612817
2014-02-27 00:00:00|1.8722222222234655
2014-02-28 00:00:00|1.615686274509804
2014-03-02 00:00:00|1.5729166666666667
2014-03-03 00:00:00|1.8675438596491227
2014-03-04 00:00:00|1.5786231884068178
2014-03-05 00:00:00|1.8683333333342846
2014-03-06 00:00:00|1.868749999999636
2014-03-07 00:00:00|2.3537500000017646
2014-03-08 00:00:00|1.9227272727272726
2014-03-09 00:00:00|1.6484848484856252
2014-03-10 00:00:00|2.100378787878788
2014-03-11 00:00:00|1.8366666666666667
2014-03-12 00:00:00|1.9703703703717266
2014-03-13 00:00:00|1.927777777778466
2014-03-14 00:00:00|1.6494791666666666
2014-03-15 00:00:00|1.5944444444453736
2014-03-16 00:00:00|1.9575757575771773
2014-03-17 00:00:00|2.1265151515151515
2014-03-18 00:00:00|2.1250000000006652
