Fecha|Valor
2018-11-07 00:00:00|2.3100694444432603
2018-11-08 00:00:00|3.0927083333317045
2018-11-09 00:00:00|2.9020833333320724
2018-11-10 00:00:00|3.5302083333342362
2018-11-11 00:00:00|3.3083333333332945
2018-11-12 00:00:00|3.2708333333338784
2018-11-13 00:00:00|3.8277777777760256
2018-11-14 00:00:00|3.397569444444548
2018-11-15 00:00:00|3.5899305555569616
2018-11-16 00:00:00|3.504513888888576
2018-11-17 00:00:00|3.1812499999996695
2018-11-18 00:00:00|3.4965277777766643
2018-11-19 00:00:00|3.6281250000004186
2018-11-20 00:00:00|3.407638888889978
2018-11-21 00:00:00|3.4340277777759654
2018-11-22 00:00:00|2.550694444445294
2018-11-23 00:00:00|3.009722222223005
2018-11-24 00:00:00|2.093402777776941
2018-11-25 00:00:00|3.0732638888864177
2018-11-26 00:00:00|3.58854166666702
2018-11-27 00:00:00|2.3520833333339817
2018-11-28 00:00:00|3.2326388888869686
2018-11-29 00:00:00|3.0243055555552463
2018-11-30 00:00:00|3.392708333332746
2018-12-01 00:00:00|3.003819444444266
2018-12-02 00:00:00|2.9440972222217234
2018-12-03 00:00:00|2.569444444441178
2018-12-04 00:00:00|4.041666666665393
2018-12-05 00:00:00|3.38468253968425
2018-12-06 00:00:00|2.549652777775964
2018-12-07 00:00:00|2.537847222223192
2018-12-08 00:00:00|2.96388888888958
2018-12-09 00:00:00|3.5114583333345233
2018-12-10 00:00:00|3.5152777777767157
2018-12-11 00:00:00|4.804166666667299
2018-12-12 00:00:00|5.154861111111531
2018-12-13 00:00:00|3.8510416666676615
2018-12-14 00:00:00|3.124652777777286
2018-12-15 00:00:00|3.667708333333373
2018-12-16 00:00:00|3.278819444444902
2018-12-17 00:00:00|2.817013888889912
2018-12-18 00:00:00|3.4034722222195737
2018-12-19 00:00:00|4.910416666668598
2018-12-20 00:00:00|3.500347222222213
2018-12-21 00:00:00|3.771875000000671
2018-12-22 00:00:00|4.168749999997282
2018-12-23 00:00:00|3.828125000004132
2018-12-24 00:00:00|2.654166666666714
2018-12-25 00:00:00|3.8327777777782304
2018-12-26 00:00:00|4.240486111106692
2018-12-27 00:00:00|6.576041666666735
2018-12-28 00:00:00|6.269444444445094
2018-12-29 00:00:00|5.099305555558207
2018-12-30 00:00:00|4.995833333330348
2018-12-31 00:00:00|6.218402777776044
2019-01-01 00:00:00|6.160069444442286
2019-01-02 00:00:00|8.052777777778303
2019-01-03 00:00:00|7.974305555557455
2019-01-04 00:00:00|3.9180555555569363
2019-01-05 00:00:00|2.50034722222284
2019-01-06 00:00:00|2.234375000000609
2019-01-07 00:00:00|3.300347222217738
2019-01-08 00:00:00|4.486594202896813
2019-01-09 00:00:00|4.255555555555002
2019-01-10 00:00:00|4.398263888888395
2019-01-11 00:00:00|2.5288194444443137
2019-01-12 00:00:00|2.420486111109823
2019-01-13 00:00:00|2.1093750000001554
2019-01-14 00:00:00|3.0489583333326666
2019-01-15 00:00:00|3.7552083333321047
2019-01-16 00:00:00|3.8048611111112907
2019-01-17 00:00:00|4.576736111112763
2019-01-18 00:00:00|5.1642361111102595
2019-01-19 00:00:00|5.93298611111058
2019-01-20 00:00:00|5.18333333333642
2019-01-21 00:00:00|4.5760416666677575
2019-01-22 00:00:00|5.721527777773289
2019-01-23 00:00:00|6.444791666667336
2019-01-24 00:00:00|6.562499999997913
2019-01-25 00:00:00|4.354861111110393
2019-01-26 00:00:00|4.540277777775539
2019-01-27 00:00:00|3.297222222218641
2019-01-28 00:00:00|2.8770833333353036
2019-01-29 00:00:00|2.4201388888888156
2019-01-30 00:00:00|2.608680555553077
2019-01-31 00:00:00|2.897569444445956
2019-02-01 00:00:00|3.5951388888912468
2019-02-02 00:00:00|2.6579861111112266
2019-02-03 00:00:00|2.392934782608466
2019-02-05 00:00:00|3.9336805555543117
2019-02-06 00:00:00|3.3576388888897943
2019-02-07 00:00:00|2.430555555555938
2019-02-08 00:00:00|2.681597222222963
2019-02-09 00:00:00|3.293749999997726
2019-02-10 00:00:00|4.13020833333578
2019-02-11 00:00:00|3.328298611112426
2019-02-13 00:00:00|4.46527777777904
2019-02-14 00:00:00|3.5011363636363635
2019-02-15 00:00:00|3.689490740741162
2019-02-16 00:00:00|3.8753472222220875
2019-02-17 00:00:00|3.0992753623198763
2019-02-18 00:00:00|2.144270833334378
2019-02-19 00:00:00|3.3958333333318818
2019-02-20 00:00:00|3.6350694444451985
2019-02-21 00:00:00|3.605902777776762
2019-02-22 00:00:00|3.5079861111099726
2019-02-23 00:00:00|2.594097222223614
2019-02-24 00:00:00|2.3392361111113784
2019-02-25 00:00:00|2.8350694444432314
2019-02-26 00:00:00|3.0829545454547764
2019-02-27 00:00:00|2.753819444443465
2019-02-28 00:00:00|3.6173611111124817
2019-03-01 00:00:00|2.819444444445894
2019-03-02 00:00:00|2.035069444441958
2019-03-03 00:00:00|2.486631944444902
2019-03-04 00:00:00|1.8157986111122
2019-03-05 00:00:00|2.6246527777778157
2019-03-06 00:00:00|3.380902777778797
2019-03-07 00:00:00|3.4288194444434748
2019-03-08 00:00:00|4.301736111110794
2019-03-09 00:00:00|5.599652777777912
2019-03-10 00:00:00|4.857638888890913
2019-03-11 00:00:00|2.9173611111127706
2019-03-12 00:00:00|2.205208333333002
2019-03-13 00:00:00|2.2927083333324663
2019-03-14 00:00:00|3.38020833333305
2019-03-15 00:00:00|3.2206597222218507
2019-03-16 00:00:00|3.6250000000010125
2019-03-17 00:00:00|3.260069444443974
2019-03-18 00:00:00|3.439236111108128
2019-03-19 00:00:00|3.373263888891858
2019-03-20 00:00:00|2.098437499998754
2019-03-21 00:00:00|2.472222222222393
2019-03-22 00:00:00|2.5034722222206156
2019-03-23 00:00:00|3.1621527777790166
2019-03-24 00:00:00|3.8170138888896514
2019-03-25 00:00:00|3.158680555557234
2019-03-26 00:00:00|3.157638888889814
2019-03-27 00:00:00|2.9010416666645362
2019-03-28 00:00:00|3.127777777777414
2019-03-29 00:00:00|2.038715277778382
2019-03-30 00:00:00|3.1770833333328055
2019-03-31 00:00:00|4.001041666665935
2019-04-01 00:00:00|3.7187500000011693
2019-04-02 00:00:00|3.0861111111100437
2019-04-03 00:00:00|2.5243055555548413
2019-04-04 00:00:00|3.0725694444446154
2019-04-05 00:00:00|2.4595486111110256
2019-04-06 00:00:00|2.1888888888879787
2019-04-07 00:00:00|2.728298611109283
2019-04-08 00:00:00|2.65833333333452
2019-04-09 00:00:00|2.096180555555426
2019-04-10 00:00:00|1.9722222222217656
2019-04-11 00:00:00|3.3159722222206107
2019-04-12 00:00:00|3.685763888885786
2019-04-13 00:00:00|4.374305555552989
2019-04-14 00:00:00|2.994791666663227
2019-04-15 00:00:00|4.059375000001853
2019-04-16 00:00:00|2.944791666666313
2019-04-17 00:00:00|2.663715277778131
2019-04-18 00:00:00|1.869097222223286
2019-04-19 00:00:00|2.0972222222229906
2019-04-20 00:00:00|2.6593750000005607
2019-04-21 00:00:00|2.767361111111247
2019-04-22 00:00:00|3.1531250000002737
2019-04-23 00:00:00|2.7218750000011345
2019-04-24 00:00:00|2.511805555552155
2019-04-25 00:00:00|3.691666666666811
2019-04-26 00:00:00|3.6883680555574903
2019-04-27 00:00:00|3.9281249999985475
2019-04-28 00:00:00|4.853472222222361
2019-04-29 00:00:00|5.4045138888860675
2019-04-30 00:00:00|5.666666666668258
2019-05-01 00:00:00|4.761458333334967
2019-05-02 00:00:00|4.987847222223434
2019-05-03 00:00:00|6.06805555555523
2019-05-04 00:00:00|4.584375000001496
2019-05-05 00:00:00|5.424305555552487
2019-05-06 00:00:00|6.66111111111341
2019-05-07 00:00:00|4.940972222224237
2019-05-08 00:00:00|3.6138888888912004
2019-05-09 00:00:00|4.143402777775648
2019-05-10 00:00:00|4.110937500001874
2019-05-11 00:00:00|3.414930555556219
2019-05-12 00:00:00|4.412499999998278
2019-05-13 00:00:00|4.479166666666787
2019-05-14 00:00:00|5.512500000000121
2019-05-15 00:00:00|4.801388888889296
2019-05-16 00:00:00|3.648263888888665
2019-05-17 00:00:00|2.3475694444446056
2019-05-18 00:00:00|2.812847222221899
2019-05-19 00:00:00|2.987152777775689
2019-05-20 00:00:00|3.5392361111098642
2019-05-21 00:00:00|4.4142361111097195
2019-05-22 00:00:00|3.941319444445804
2019-05-23 00:00:00|2.506944444443334
2019-05-24 00:00:00|3.222569444441818
2019-05-25 00:00:00|2.8559027777779002
2019-05-26 00:00:00|4.063194444441875
2019-05-27 00:00:00|3.880902777772374
2019-05-28 00:00:00|3.9440972222229966
2019-05-29 00:00:00|3.8888888888889825
2019-05-30 00:00:00|3.097569444444509
2019-05-31 00:00:00|2.288020833334496
2019-06-01 00:00:00|2.0715277777765198
2019-06-02 00:00:00|4.0996527777766
2019-06-03 00:00:00|6.32916666666699
2019-06-04 00:00:00|5.652083333333818
2019-06-05 00:00:00|5.286111111113334
2019-06-06 00:00:00|3.941319444442332
2019-06-07 00:00:00|2.994097222224029
2019-06-08 00:00:00|4.1934027777770275
2019-06-09 00:00:00|5.051736111109011
2019-06-10 00:00:00|5.15138888888945
2019-06-11 00:00:00|5.179861111111502
2019-06-12 00:00:00|4.704166666664656
2019-06-13 00:00:00|4.217013888889053
2019-06-14 00:00:00|3.887500000000159
2019-06-15 00:00:00|4.020138888888594
2019-06-16 00:00:00|5.721527777778005
2019-06-17 00:00:00|6.537152777775506
2019-06-18 00:00:00|7.2319444444429
2019-06-19 00:00:00|7.171180555555513
2019-06-20 00:00:00|7.600347222220689
2019-06-21 00:00:00|7.494444444446348
2019-06-22 00:00:00|5.565972222222762
2019-06-23 00:00:00|6.878819444446532
2019-06-24 00:00:00|5.262847222218466
2019-06-25 00:00:00|5.179513888891567
2019-06-26 00:00:00|4.565277777774912
2019-06-27 00:00:00|5.589236111106932
2019-06-28 00:00:00|8.317708333330875
2019-06-29 00:00:00|6.4451388888894146
2019-06-30 00:00:00|5.089583333332984
2019-07-01 00:00:00|4.956597222223725
2019-07-02 00:00:00|4.795138888890494
2019-07-03 00:00:00|3.4965277777792783
2019-07-04 00:00:00|4.551388888886142
2019-07-05 00:00:00|5.592013888884636
2019-07-06 00:00:00|8.387847222222362
2019-07-07 00:00:00|7.560416666665917
2019-07-08 00:00:00|5.768055555556434
2019-07-09 00:00:00|4.812847222223703
2019-07-10 00:00:00|5.115972222223292
2019-07-11 00:00:00|3.6809027777774084
2019-07-12 00:00:00|4.3229166666682755
2019-07-13 00:00:00|4.985763888887185
2019-07-14 00:00:00|6.06527777777933
2019-07-15 00:00:00|4.172916666668921
2019-07-16 00:00:00|4.555555555551926
2019-07-17 00:00:00|6.039930555554734
2019-07-18 00:00:00|7.006249999999689
2019-07-19 00:00:00|7.359374999997657
2019-07-20 00:00:00|7.190277777780274
2019-07-21 00:00:00|5.7736111111107045
2019-07-22 00:00:00|4.865277777777477
2019-07-23 00:00:00|5.498611111110271
2019-07-24 00:00:00|4.6760416666676905
2019-07-25 00:00:00|4.041319444444695
2019-07-26 00:00:00|5.607291666668642
2019-07-27 00:00:00|5.107291666668961
2019-07-28 00:00:00|4.532638888890769
2019-07-29 00:00:00|4.605208333331411
2019-07-30 00:00:00|6.675694444444388
2019-07-31 00:00:00|5.100347222225135
2019-08-01 00:00:00|5.033680555557495
2019-08-02 00:00:00|3.5902777777755195
2019-08-03 00:00:00|5.754166666664675
2019-08-04 00:00:00|4.697569444446631
2019-08-05 00:00:00|5.2072916666656335
2019-08-06 00:00:00|6.346180555555946
2019-08-07 00:00:00|6.152777777780057
2019-08-08 00:00:00|6.22291666666651
2019-08-09 00:00:00|6.902083333334203
2019-08-10 00:00:00|6.780902777776927
2019-08-11 00:00:00|6.5788194444444015
2019-08-12 00:00:00|5.861805555560285
2019-08-13 00:00:00|5.571180555555589
2019-08-14 00:00:00|5.843402777776622
2019-08-15 00:00:00|5.544097222222958
2019-08-16 00:00:00|2.7784722222227565
2019-08-17 00:00:00|2.4295138888881707
2019-08-18 00:00:00|5.242361111110842
2019-08-19 00:00:00|6.198958333330834
2019-08-20 00:00:00|6.624305555552604
2019-08-21 00:00:00|5.535416666667614
2019-08-22 00:00:00|3.5416666666679784
2019-08-23 00:00:00|5.887152777776856
2019-08-24 00:00:00|5.40208333333295
2019-08-25 00:00:00|5.162152777776866
2019-08-26 00:00:00|6.086805555551644
2019-08-27 00:00:00|5.515277777776957
2019-08-28 00:00:00|6.70260416666962
2019-08-29 00:00:00|5.668055555553464
2019-08-30 00:00:00|5.693750000001584
2019-08-31 00:00:00|4.895486111111174
2019-09-01 00:00:00|4.617013888891581
2019-09-02 00:00:00|5.622916666666317
2019-09-03 00:00:00|5.911805555555955
2019-09-04 00:00:00|5.664236111109188
2019-09-05 00:00:00|5.3829861111101565
2019-09-06 00:00:00|5.896875000001482
2019-09-07 00:00:00|7.510937500001074
2019-09-08 00:00:00|6.90625000000075
2019-09-09 00:00:00|6.734722222226091
2019-09-10 00:00:00|4.124652777778683
2019-09-11 00:00:00|4.218749999999578
2019-09-12 00:00:00|5.0437499999986235
2019-09-13 00:00:00|5.085763888889403
2019-09-14 00:00:00|6.535763888890271
2019-09-15 00:00:00|5.9590277777800935
2019-09-16 00:00:00|3.416319444446788
2019-09-17 00:00:00|2.5920138888862945
2019-09-18 00:00:00|2.416666666663339
2019-09-19 00:00:00|3.506597222222818
2019-09-20 00:00:00|3.180208333330089
2019-09-21 00:00:00|5.376041666667401
2019-09-22 00:00:00|2.9934027777772108
2019-09-23 00:00:00|4.303125000002888
2019-09-24 00:00:00|3.47638888888727
2019-09-25 00:00:00|4.201041666666137
2019-09-26 00:00:00|5.136111111110478
2019-09-27 00:00:00|4.733680555557765
2019-09-28 00:00:00|2.944097222223151
2019-09-29 00:00:00|2.876388888888813
2019-09-30 00:00:00|3.6340277777755987
2019-10-01 00:00:00|3.298263888888453
2019-10-02 00:00:00|4.094444444439953
2019-10-03 00:00:00|6.825173611111111
2019-10-04 00:00:00|5.01493055555647
2019-10-05 00:00:00|2.936458333332662
2019-10-06 00:00:00|3.4892361111114845
2019-10-07 00:00:00|3.5999999999986882
2019-10-08 00:00:00|5.337499999997921
2019-10-09 00:00:00|4.643055555555143
2019-10-10 00:00:00|2.9874999999992813
2019-10-11 00:00:00|3.533680555554186
2019-10-12 00:00:00|4.688194444442618
2019-10-13 00:00:00|6.4993055555565675
2019-10-14 00:00:00|4.6534722222228915
2019-10-15 00:00:00|4.017361111111421
2019-10-16 00:00:00|3.248958333333699
2019-10-17 00:00:00|3.4805555555544427
2019-10-18 00:00:00|3.603124999999242
2019-10-19 00:00:00|4.502777777776247
2019-10-20 00:00:00|4.067361111113485
2019-10-21 00:00:00|2.8951388888878804
2019-10-22 00:00:00|3.2579861111131745
2019-10-23 00:00:00|2.74687499999772
2019-10-24 00:00:00|3.652430555554121
2019-10-25 00:00:00|4.220486111108994
2019-10-26 00:00:00|4.181944444444703
2019-10-27 00:00:00|3.9517361111128393
2019-10-28 00:00:00|4.555902777778537
2019-10-29 00:00:00|3.869965277779093
2019-10-30 00:00:00|3.208333333333333
2019-10-31 00:00:00|2.663194444444016
2019-11-01 00:00:00|3.00729166666844
2019-11-02 00:00:00|2.2972222222224796
2019-11-03 00:00:00|3.507291666667206
2019-11-04 00:00:00|3.5312500000003446
2019-11-05 00:00:00|3.7600694444437233
2019-11-06 00:00:00|3.625694444445217
2019-11-07 00:00:00|3.566319444443701
2019-11-08 00:00:00|3.5711805555563325
2019-11-09 00:00:00|3.286458333330752
2019-11-10 00:00:00|3.0569444444449347
2019-11-11 00:00:00|3.0055555555559286
2019-11-12 00:00:00|3.0510416666652693
2019-11-13 00:00:00|2.5486111111110517
2019-11-14 00:00:00|2.903472222220721
2019-11-15 00:00:00|3.510069444444022
2019-11-16 00:00:00|4.2510416666644595
2019-11-17 00:00:00|4.16736111111087
2019-11-18 00:00:00|3.1173611111111117
2019-11-19 00:00:00|3.0118055555550387
2019-11-20 00:00:00|2.8736111111125564
2019-11-21 00:00:00|1.6444444444451227
2019-11-22 00:00:00|2.5086805555539162
2019-11-23 00:00:00|2.7628472222234524
2019-11-24 00:00:00|2.600347222221499
2019-11-25 00:00:00|4.639583333334199
2019-11-26 00:00:00|5.549652777778646
2019-11-27 00:00:00|6.1100694444454975
2019-11-28 00:00:00|4.479166666668996
2019-11-29 00:00:00|2.708680555554977
2019-11-30 00:00:00|2.572916666664803
2019-12-01 00:00:00|4.389930555551184
2019-12-02 00:00:00|5.5121527777782156
2019-12-03 00:00:00|4.79618055555803
2019-12-04 00:00:00|3.4829861111106095
2019-12-05 00:00:00|2.9079861111109175
2019-12-06 00:00:00|3.1270833333339336
2019-12-07 00:00:00|3.332638888890547
2019-12-08 00:00:00|2.707291666665585
2019-12-09 00:00:00|3.856250000000875
2019-12-10 00:00:00|2.9421739130426636
2019-12-11 00:00:00|2.9690972222220804
2019-12-12 00:00:00|2.531597222223426
2019-12-13 00:00:00|2.107291666667225
2019-12-14 00:00:00|2.0878472222225843
2019-12-15 00:00:00|2.1663043478261974
2019-12-16 00:00:00|3.810763888888651
2019-12-17 00:00:00|3.491666666667409
2019-12-18 00:00:00|3.3461805555544903
2019-12-19 00:00:00|3.7468749999993887
2019-12-20 00:00:00|4.111458333333839
2019-12-21 00:00:00|5.086458333334195
2019-12-22 00:00:00|4.537847222221716
2019-12-23 00:00:00|4.6597222222208154
2019-12-24 00:00:00|6.289583333333303
2019-12-25 00:00:00|4.262500000001056
2019-12-26 00:00:00|5.096180555556235
2019-12-27 00:00:00|5.603125000001354
2019-12-28 00:00:00|3.76111111111205
2019-12-29 00:00:00|4.438888888889078
2019-12-30 00:00:00|2.8753472222220684
2019-12-31 00:00:00|2.6715277777757676
2020-01-01 00:00:00|2.9319444444450697
2020-01-02 00:00:00|3.0156250000000564
2020-01-03 00:00:00|4.170138888889125
2020-01-11 00:00:00|5.692708333333354
2020-01-12 00:00:00|3.5749999999958333
2020-01-15 00:00:00|7.550092592595963
2020-01-16 00:00:00|6.34097222222197
2020-01-17 00:00:00|7.202604166664393
2020-01-18 00:00:00|6.362152777778805
2020-01-19 00:00:00|5.3274305555576325
2020-01-20 00:00:00|3.7030797101467834
2020-01-22 00:00:00|5.29861111111179
2020-01-23 00:00:00|5.499246031744146
2020-02-01 00:00:00|4.665451388888772
2020-02-03 00:00:00|6.1652777777818395
2020-02-14 00:00:00|3.419791666666667
2020-02-16 00:00:00|6.371875000002483
2020-02-17 00:00:00|4.831140350878688
2020-02-19 00:00:00|3.8072916666661296
2020-02-20 00:00:00|3.552430555553909
2020-02-21 00:00:00|4.299652777778047
2020-02-22 00:00:00|2.0982638888899574
2020-02-23 00:00:00|2.0868055555534957
2020-02-24 00:00:00|1.8579861111107057
2020-02-25 00:00:00|1.8854166666669776
2020-02-26 00:00:00|2.7152777777753068
2020-02-27 00:00:00|2.818402777778137
2020-02-28 00:00:00|2.308680555555961
2020-02-29 00:00:00|2.478472222220635
2020-03-01 00:00:00|3.121527777777841
2020-03-02 00:00:00|3.2576388888912797
2020-03-03 00:00:00|2.3559027777761545
2020-03-04 00:00:00|4.571527777773646
2020-03-05 00:00:00|4.830555555558311
2020-03-06 00:00:00|2.7114583333315143
2020-03-07 00:00:00|2.7559027777772633
2020-03-08 00:00:00|2.9923611111072153
2020-03-09 00:00:00|3.1048611111107887
2020-03-10 00:00:00|2.9628472222220443
2020-03-11 00:00:00|2.8111111111125613
2020-03-12 00:00:00|2.2354166666659747
2020-03-13 00:00:00|2.6590277777736406
2020-03-14 00:00:00|2.611111111111992
2020-03-15 00:00:00|2.8112847222209623
2020-03-16 00:00:00|3.62256944443958
2020-03-17 00:00:00|4.865277777780988
2020-03-18 00:00:00|2.4277777777775884
2020-03-19 00:00:00|2.771875000000701
2020-03-20 00:00:00|4.947048611110519
2020-03-21 00:00:00|5.183680555554292
2020-03-22 00:00:00|4.7982638888882985
2020-03-23 00:00:00|3.098611111111852
2020-03-24 00:00:00|2.7746527777788965
2020-03-25 00:00:00|2.7805555555554653
2020-03-26 00:00:00|4.232638888882031
2020-03-27 00:00:00|4.419965277776807
2020-03-28 00:00:00|3.249305555554475
2020-03-29 00:00:00|4.498784722220167
2020-03-30 00:00:00|4.512499999999532
2020-03-31 00:00:00|4.814930555555408
2020-04-01 00:00:00|2.831250000000991
2020-04-02 00:00:00|3.6152777777784126
2020-04-03 00:00:00|4.870138888889973
2020-04-04 00:00:00|5.173611111111553
2020-04-05 00:00:00|4.219791666666217
2020-04-06 00:00:00|6.117361111107177
2020-04-07 00:00:00|6.249652777777064
2020-04-08 00:00:00|5.772916666666085
2020-04-09 00:00:00|4.354166666666989
2020-04-10 00:00:00|4.288541666667907
2020-04-11 00:00:00|4.176388888889083
2020-04-12 00:00:00|4.519444444444081
2020-04-13 00:00:00|3.446527777777118
2020-04-14 00:00:00|4.56666666666658
2020-04-15 00:00:00|4.161111111112773
2020-04-16 00:00:00|2.8159722222237646
2020-04-17 00:00:00|3.725347222223621
2020-04-18 00:00:00|3.5597222222236997
2020-04-19 00:00:00|2.449999999999267
2020-04-20 00:00:00|3.403819444446195
2020-04-21 00:00:00|2.1288194444444875
2020-04-22 00:00:00|2.9555555555542212
2020-04-23 00:00:00|5.243402777778898
2020-04-24 00:00:00|3.763541666667309
2020-04-25 00:00:00|2.6541666666672215
2020-04-26 00:00:00|4.22048611111045
2020-04-27 00:00:00|4.950694444443394
2020-04-28 00:00:00|3.6750000000010803
2020-04-29 00:00:00|3.488888888890188
2020-04-30 00:00:00|3.4881944444428776
2020-05-01 00:00:00|5.640277777778644
2020-05-02 00:00:00|4.7868055555557625
2020-05-03 00:00:00|5.245138888886935
2020-05-04 00:00:00|5.122916666664552
2020-05-05 00:00:00|5.952777777778428
2020-05-06 00:00:00|5.596875000002746
2020-05-07 00:00:00|6.860069444443974
2020-05-08 00:00:00|5.95659722222307
2020-05-09 00:00:00|6.781597222224699
2020-05-10 00:00:00|4.197222222222228
2020-05-11 00:00:00|2.7302083333337634
2020-05-12 00:00:00|2.6486111111122574
2020-05-13 00:00:00|3.109027777775811
2020-05-14 00:00:00|3.452083333333326
2020-05-15 00:00:00|3.7274305555555007
2020-05-16 00:00:00|6.27847222222103
2020-05-17 00:00:00|6.1277777777795555
2020-05-18 00:00:00|5.227430555557497
2020-05-19 00:00:00|5.11406249999907
2020-05-20 00:00:00|6.563194444444344
2020-05-21 00:00:00|7.631944444445503
2020-05-22 00:00:00|7.356597222221169
2020-05-23 00:00:00|6.5215277777772815
2020-05-24 00:00:00|6.957291666666087
2020-05-25 00:00:00|6.2470486111135095
2020-05-26 00:00:00|6.296180555555041
2020-05-27 00:00:00|4.815972222223543
2020-05-28 00:00:00|2.5260416666677
2020-05-29 00:00:00|2.6520833333320724
2020-05-30 00:00:00|3.722569444442783
2020-05-31 00:00:00|4.451041666662038
2020-06-01 00:00:00|4.481944444443468
2020-06-02 00:00:00|4.3965277777801175
2020-06-03 00:00:00|3.395833333332702
2020-06-04 00:00:00|5.526388888887705
2020-06-05 00:00:00|6.807986111110908
2020-06-06 00:00:00|6.435069444444814
2020-06-07 00:00:00|5.448263888888984
2020-06-08 00:00:00|3.641666666664236
2020-06-09 00:00:00|4.769097222222273
2020-06-10 00:00:00|2.8888888888865125
2020-06-11 00:00:00|3.0756944444453227
2020-06-12 00:00:00|3.813541666667348
2020-06-13 00:00:00|4.547222222221042
2020-06-14 00:00:00|5.792013888889216
2020-06-15 00:00:00|6.807986111111293
2020-06-16 00:00:00|4.896180555558377
2020-06-17 00:00:00|3.8093749999996156
2020-06-18 00:00:00|2.9322916666656043
2020-06-19 00:00:00|5.228819444442346
2020-06-20 00:00:00|6.184374999997503
2020-06-21 00:00:00|7.451388888891041
2020-06-22 00:00:00|6.032638888886082
2020-06-23 00:00:00|6.296180555557104
2020-06-24 00:00:00|5.53923611111242
2020-06-25 00:00:00|6.227777777776855
2020-06-26 00:00:00|6.147222222223714
2020-06-27 00:00:00|5.567361111114208
2020-06-28 00:00:00|4.6104166666667465
2020-06-29 00:00:00|4.669097222223691
2020-06-30 00:00:00|3.4934027777787446
2020-07-01 00:00:00|3.912152777773558
2020-07-02 00:00:00|5.617708333336276
2020-07-03 00:00:00|4.968749999998623
2020-07-04 00:00:00|6.64722222222545
2020-07-05 00:00:00|3.5184027777789084
2020-07-06 00:00:00|4.602777777776605
2020-07-07 00:00:00|5.152777777778003
2020-07-08 00:00:00|4.796527777780416
2020-07-09 00:00:00|4.605902777777023
2020-07-10 00:00:00|5.51215277777702
2020-07-11 00:00:00|3.837500000002821
2020-07-12 00:00:00|3.102430555555153
2020-07-13 00:00:00|5.8232638888897545
2020-07-14 00:00:00|7.132291666667562
2020-07-15 00:00:00|4.273958333332907
2020-07-16 00:00:00|4.249652777777333
2020-07-17 00:00:00|5.2999999999987555
2020-07-18 00:00:00|5.751388888889016
2020-07-19 00:00:00|5.582291666666636
2020-07-20 00:00:00|6.5315972222231755
2020-07-21 00:00:00|3.5270833333336444
2020-07-22 00:00:00|4.140625000000404
2020-07-23 00:00:00|3.543055555554419
2020-07-24 00:00:00|4.118750000001362
2020-07-25 00:00:00|5.312847222219489
2020-07-26 00:00:00|4.562499999999079
2020-07-27 00:00:00|5.2843750000022585
2020-07-28 00:00:00|4.507465277777815
2020-07-29 00:00:00|3.8291666666664304
2020-07-30 00:00:00|5.234027777775579
2020-07-31 00:00:00|4.7895833333322795
2020-08-01 00:00:00|5.869965277774444
2020-08-02 00:00:00|5.150000000000887
2020-08-03 00:00:00|4.368055555554593
2020-08-04 00:00:00|5.300694444445005
2020-08-05 00:00:00|6.196180555557364
2020-08-06 00:00:00|6.6822916666664245
2020-08-07 00:00:00|7.35069444444731
2020-08-08 00:00:00|5.998263888888685
2020-08-09 00:00:00|6.915277777778885
2020-08-10 00:00:00|4.7239583333342
2020-08-11 00:00:00|3.6451388888865397
2020-08-12 00:00:00|3.931249999998078
2020-08-13 00:00:00|5.4270833333331145
2020-08-14 00:00:00|4.7295138888859425
2020-08-15 00:00:00|5.788888888890544
2020-08-16 00:00:00|4.78229166666898
2020-08-17 00:00:00|4.657291666663405
2020-08-18 00:00:00|4.945138888891208
2020-08-19 00:00:00|3.422222222221476
2020-08-20 00:00:00|6.017361111108952
2020-08-21 00:00:00|5.116666666665133
2020-08-22 00:00:00|3.4444444444442355
2020-08-23 00:00:00|3.5989583333333224
2020-08-24 00:00:00|2.6180555555560105
2020-08-25 00:00:00|2.5322916666665014
2020-08-26 00:00:00|4.328124999998827
2020-08-27 00:00:00|5.452777777777019
2020-08-28 00:00:00|5.196180555557074
2020-08-29 00:00:00|3.2604166666669583
2020-08-30 00:00:00|4.802083333333905
2020-08-31 00:00:00|2.5472222222206566
2020-09-01 00:00:00|2.7868055555553863
2020-09-02 00:00:00|2.1798611111124573
2020-09-03 00:00:00|4.267361111109801
2020-09-04 00:00:00|5.437499999996947
2020-09-05 00:00:00|5.5486111111072995
2020-09-06 00:00:00|5.22395833333312
2020-09-07 00:00:00|3.3211805555523877
2020-09-08 00:00:00|4.6743055555548505
2020-09-09 00:00:00|3.340277777775963
2020-09-10 00:00:00|3.515972222224536
2020-09-11 00:00:00|3.836458333330723
2020-09-12 00:00:00|4.227777777774009
2020-09-13 00:00:00|6.545833333333927
2020-09-14 00:00:00|6.492361111113089
2020-09-15 00:00:00|4.755208333333851
2020-09-16 00:00:00|3.0565972222238216
2020-09-17 00:00:00|2.3270833333349947
2020-09-18 00:00:00|2.0746527777779993
2020-09-19 00:00:00|2.780902777776926
2020-09-20 00:00:00|4.964583333336697
2020-09-21 00:00:00|5.800694444441697
2020-09-22 00:00:00|5.334895833332467
2020-09-23 00:00:00|5.504687499998819
2020-09-24 00:00:00|7.727777777776035
2020-09-25 00:00:00|6.561111111113507
