Fecha|Valor
2014-12-05 00:00:00|1.2885416666671357
2014-12-06 00:00:00|1.1352272727274013
2014-12-07 00:00:00|1.2583333333335167
2014-12-08 00:00:00|1.3399305555561032
2014-12-09 00:00:00|1.2270833333334321
2014-12-10 00:00:00|1.2736842105263158
2014-12-11 00:00:00|1.3041228070173672
2014-12-12 00:00:00|1.2510416666672273
2014-12-13 00:00:00|1.2180555555562804
2014-12-14 00:00:00|1.0635416666668944
2014-12-15 00:00:00|1.4534722222230556
2014-12-16 00:00:00|1.2826515151522402
2014-12-17 00:00:00|1.4416666666675155
2014-12-18 00:00:00|1.174652777778462
2014-12-19 00:00:00|1.3249242424247474
2014-12-20 00:00:00|1.2163194444449263
2014-12-21 00:00:00|1.3315972222231656
2014-12-22 00:00:00|1.7126449275367706
2014-12-23 00:00:00|1.829920634921887
2014-12-24 00:00:00|1.5756944444452363
2014-12-25 00:00:00|1.1559027777783246
2014-12-26 00:00:00|2.3677083333341735
2014-12-27 00:00:00|1.9011666666667146
2014-12-28 00:00:00|2.1937500000016517
2014-12-29 00:00:00|1.7572916666671188
2014-12-30 00:00:00|1.961111111111529
2014-12-31 00:00:00|2.487847222224571
2015-01-01 00:00:00|2.0756944444458534
2015-01-02 00:00:00|2.45763888888911
2015-01-03 00:00:00|2.2513888888889
2015-01-04 00:00:00|2.5260416666672176
2015-01-05 00:00:00|2.1743055555574644
2015-01-06 00:00:00|1.680902777778585
2015-01-07 00:00:00|1.9795138888903216
2015-01-08 00:00:00|1.5388888888893293
2015-01-09 00:00:00|1.4579861111113614
2015-01-10 00:00:00|2.2815972222229535
2015-01-11 00:00:00|2.4156250000015422
2015-01-12 00:00:00|2.5770833333352163
2015-01-13 00:00:00|1.7430555555559815
2015-01-14 00:00:00|1.4763888888896428
2015-01-15 00:00:00|1.8623484848488583
2015-01-16 00:00:00|1.6614285714301078
2015-01-17 00:00:00|1.5947916666675865
2015-01-18 00:00:00|1.497569444444191
2015-01-19 00:00:00|1.620396825396191
2015-01-20 00:00:00|1.57916666666671
2015-01-21 00:00:00|1.4854166666670163
2015-01-22 00:00:00|1.2336805555559514
2015-01-23 00:00:00|1.4482638888895811
2015-01-24 00:00:00|1.5670138888900276
2015-01-25 00:00:00|1.9677083333348777
2015-01-26 00:00:00|1.7371527777783804
2015-01-27 00:00:00|1.5392361111116484
2015-01-28 00:00:00|1.6692753623202528
2015-01-29 00:00:00|1.5357638888895573
2015-01-30 00:00:00|1.4261363636356705
2015-01-31 00:00:00|1.4673913043487226
2015-02-01 00:00:00|1.9975694444453964
2015-02-02 00:00:00|1.7756944444445417
2015-02-03 00:00:00|2.232291666666849
2015-02-04 00:00:00|2.1565972222222682
2015-02-05 00:00:00|1.7239583333346515
2015-02-06 00:00:00|1.2340909090914256
2015-02-07 00:00:00|1.2903985507250688
2015-02-08 00:00:00|0.8996031746033284
2015-02-09 00:00:00|1.300000000000999
2015-02-10 00:00:00|1.4138257575756592
2015-02-11 00:00:00|1.534855072464897
2015-02-12 00:00:00|1.5123106060608005
2015-02-13 00:00:00|1.7378623188417728
2015-02-14 00:00:00|1.9134057971026028
2015-02-15 00:00:00|1.4997222222232058
2015-02-16 00:00:00|1.5901515151528915
2015-02-17 00:00:00|1.7822463768129213
2015-02-18 00:00:00|1.9154761904774014
2015-02-19 00:00:00|2.0969696969709872
2015-02-20 00:00:00|2.0645833333344146
2015-02-21 00:00:00|2.10357142857237
2015-02-22 00:00:00|2.05399305555693
2015-02-23 00:00:00|1.888715277779144
2015-02-24 00:00:00|1.3809027777784597
2015-02-25 00:00:00|1.7090079365088964
2015-02-26 00:00:00|1.9084848484854064
2015-02-27 00:00:00|1.9289130434785273
2015-02-28 00:00:00|2.2267361111110358
2015-03-01 00:00:00|1.7572916666676204
2015-03-02 00:00:00|1.922222222222055
2015-03-03 00:00:00|1.300362318841617
2015-03-04 00:00:00|1.5389583333339185
2015-03-05 00:00:00|1.5311956521745245
2015-03-06 00:00:00|1.4163194444450131
2015-03-07 00:00:00|2.2156249999995454
2015-03-08 00:00:00|2.4020833333345317
2015-03-09 00:00:00|1.9197916666678951
2015-03-10 00:00:00|1.811666666666243
2015-03-11 00:00:00|2.0794565217405245
2015-03-12 00:00:00|1.8655303030309647
2015-03-13 00:00:00|1.6625347222226996
2015-03-14 00:00:00|1.2022569444454985
2015-03-15 00:00:00|1.2695075757577898
2015-03-16 00:00:00|1.5348484848493493
2015-03-17 00:00:00|1.7961956521740998
2015-03-18 00:00:00|1.9186594202905016
2015-03-19 00:00:00|1.0668402777777877
2015-03-20 00:00:00|1.4907608695656087
2015-03-21 00:00:00|1.8144927536238502
2015-03-22 00:00:00|1.6913043478275358
2015-03-23 00:00:00|1.5975694444442392
2015-03-24 00:00:00|1.6629861111122066
2015-03-25 00:00:00|1.738659420290898
2015-03-26 00:00:00|1.6862847222236435
2015-03-27 00:00:00|1.5664492753631942
2015-03-28 00:00:00|1.2524305555560504
2015-03-29 00:00:00|1.0885227272731968
2015-03-30 00:00:00|1.487847222222922
2015-03-31 00:00:00|1.3684782608698292
2015-04-01 00:00:00|1.6738636363642663
2015-04-02 00:00:00|1.6407608695650755
2015-04-03 00:00:00|1.2487500000010514
2015-04-04 00:00:00|1.2140350877204276
2015-04-05 00:00:00|1.2674999999998273
2015-04-06 00:00:00|1.784548611111691
2015-04-07 00:00:00|2.1420138888899793
2015-04-08 00:00:00|1.6809027777783632
2015-04-09 00:00:00|2.0243055555561527
2015-04-10 00:00:00|2.0750000000007236
2015-04-11 00:00:00|1.678472222223075
2015-04-12 00:00:00|1.9626736111123313
2015-04-13 00:00:00|1.4170138888893908
2015-04-14 00:00:00|1.491319444444965
2015-04-15 00:00:00|1.8965277777784202
2015-04-16 00:00:00|1.606597222223561
2015-04-17 00:00:00|1.4921376811595919
2015-04-18 00:00:00|1.4608712121223202
2015-04-19 00:00:00|1.3185185185179813
2015-04-20 00:00:00|1.4243650793656186
2015-04-21 00:00:00|1.7978260869574552
2015-04-22 00:00:00|1.4462318840579766
2015-04-23 00:00:00|1.7506944444448214
2015-04-24 00:00:00|1.7386111111115607
2015-04-25 00:00:00|1.537847222223356
2015-04-26 00:00:00|1.6562500000008271
2015-04-27 00:00:00|1.9752777777790125
2015-04-28 00:00:00|2.50486111111266
2015-04-29 00:00:00|1.632608695653109
2015-04-30 00:00:00|1.5520833333339819
2015-05-01 00:00:00|1.314583333334035
2015-05-02 00:00:00|1.7471014492759223
2015-05-03 00:00:00|1.7573611111118044
2015-05-04 00:00:00|1.5925347222228117
2015-05-05 00:00:00|1.6045138888895885
2015-05-06 00:00:00|1.9114583333340602
2015-05-07 00:00:00|1.929861111111705
2015-05-08 00:00:00|2.2819444444450987
2015-05-09 00:00:00|1.9038194444451049
2015-05-10 00:00:00|2.2909722222233984
2015-05-11 00:00:00|2.5350694444459028
2015-05-12 00:00:00|2.5614583333341376
2015-05-13 00:00:00|2.383333333334018
2015-05-14 00:00:00|2.064583333333495
2015-05-15 00:00:00|1.537152777777956
2015-05-16 00:00:00|1.5280072463775598
2015-05-17 00:00:00|1.4475694444448466
2015-05-18 00:00:00|1.652210144928354
2015-05-19 00:00:00|1.5472222222232608
2015-05-20 00:00:00|1.6318840579711134
2015-05-21 00:00:00|1.656597222222664
2015-07-01 00:00:00|1.5532608695660466
2015-07-02 00:00:00|2.113541666668187
2015-07-03 00:00:00|1.6890151515143168
2015-07-04 00:00:00|2.263257575759034
2015-07-05 00:00:00|2.320181159421663
2015-07-06 00:00:00|1.8685227272732348
2015-07-07 00:00:00|1.5797619047631566
2015-07-08 00:00:00|1.620833333334496
2015-07-09 00:00:00|1.5096969696978342
2015-07-10 00:00:00|1.8408333333341635
2015-07-11 00:00:00|2.1507608695650573
2015-07-12 00:00:00|1.426754385964525
2015-07-13 00:00:00|1.4097222222227062
2015-07-14 00:00:00|1.7659420289866536
2015-07-15 00:00:00|1.7382246376824133
2015-07-16 00:00:00|1.8880681818198188
2015-07-17 00:00:00|1.8518939393944047
2015-07-18 00:00:00|1.686458333334205
2015-07-19 00:00:00|1.5412152777774495
2015-07-20 00:00:00|1.4010416666670054
2015-07-21 00:00:00|1.384375000000464
2015-07-22 00:00:00|1.8743055555564807
2015-07-23 00:00:00|1.9708333333341868
2015-07-24 00:00:00|1.7631944444454533
2015-07-25 00:00:00|2.109375000001178
2015-07-26 00:00:00|1.7256944444446285
2015-07-27 00:00:00|1.6018115942039173
2015-07-28 00:00:00|1.8989583333339108
2015-07-29 00:00:00|1.8013888888882539
2015-07-30 00:00:00|1.638888888889908
2015-07-31 00:00:00|1.9940972222236815
2015-08-01 00:00:00|1.5777777777787745
2015-08-02 00:00:00|1.6937500000010828
2015-08-03 00:00:00|1.8572916666671382
2015-08-04 00:00:00|2.204513888889097
2015-08-05 00:00:00|2.1038194444446225
2015-08-06 00:00:00|1.950347222223081
2015-08-07 00:00:00|1.9340277777781354
2015-08-08 00:00:00|1.6878472222229024
2015-08-09 00:00:00|1.4291666666671825
2015-08-10 00:00:00|1.5392028985511947
2015-08-11 00:00:00|1.8437500000006486
2015-08-12 00:00:00|1.79861111111191
2015-08-13 00:00:00|1.7510416666675648
2015-08-14 00:00:00|1.4378472222229797
2015-08-15 00:00:00|1.664479166667532
2015-08-16 00:00:00|1.6004710144931968
2015-08-17 00:00:00|2.0437500000012467
2015-08-18 00:00:00|1.5796874999998705
2015-08-19 00:00:00|2.3402777777783936
2015-08-20 00:00:00|2.0961805555559176
2015-08-21 00:00:00|2.222222222222036
2015-08-22 00:00:00|1.5006944444451398
2015-08-23 00:00:00|1.2574275362325271
2015-08-24 00:00:00|1.7562500000009331
2015-08-25 00:00:00|1.5125000000008246
2015-08-26 00:00:00|1.3843750000006088
2015-08-27 00:00:00|1.3177083333338169
2015-08-28 00:00:00|1.962499999999947
2015-08-29 00:00:00|2.4100694444455364
2015-08-30 00:00:00|1.857291666667244
2015-08-31 00:00:00|2.061180555556909
2015-09-01 00:00:00|1.676736111112367
2015-09-02 00:00:00|1.5850694444453435
2015-09-03 00:00:00|1.4770833333343967
2015-09-04 00:00:00|1.3190972222232187
2015-09-05 00:00:00|1.4031250000001385
2015-09-06 00:00:00|1.337500000000487
2015-09-07 00:00:00|1.7371527777787272
2015-09-08 00:00:00|2.1284722222236634
2015-09-09 00:00:00|1.8944444444454025
2015-09-10 00:00:00|1.5350378787878702
2015-09-11 00:00:00|1.8777777777792277
2015-09-12 00:00:00|1.8399305555566146
2015-09-13 00:00:00|1.7951086956529934
2015-09-14 00:00:00|1.8350694444452276
2015-09-15 00:00:00|1.6815972222234354
2015-09-16 00:00:00|1.729791666667415
2015-09-17 00:00:00|1.5034722222224384
2015-09-18 00:00:00|1.8649305555559588
2015-09-19 00:00:00|1.8605072463779917
2015-09-20 00:00:00|1.64166666666712
2015-09-21 00:00:00|1.9562500000008367
2015-09-22 00:00:00|2.0538194444452107
2015-09-23 00:00:00|1.7083333333342787
2015-09-24 00:00:00|1.6993055555563554
2015-09-25 00:00:00|1.5719202898559546
2015-09-26 00:00:00|2.0055555555562083
2015-09-27 00:00:00|1.7190972222234113
2015-09-28 00:00:00|1.844444444445393
2015-09-29 00:00:00|1.6874999999997542
2015-09-30 00:00:00|1.6746527777787032
2015-10-01 00:00:00|1.6433712121221613
2015-10-02 00:00:00|1.5072916666676204
2015-10-03 00:00:00|1.902951388888902
2015-10-04 00:00:00|2.406944444445079
2015-10-05 00:00:00|1.8232638888897164
2015-10-06 00:00:00|1.7045138888902733
2015-10-07 00:00:00|1.6767361111115664
2015-10-08 00:00:00|1.8593750000004834
2015-10-09 00:00:00|1.5937500000012754
2015-10-10 00:00:00|1.521527777778632
2015-10-11 00:00:00|1.61197916666805
2015-10-12 00:00:00|1.3118115942038187
2015-10-13 00:00:00|1.4801388888890201
2015-10-14 00:00:00|1.1836805555564915
2015-10-15 00:00:00|1.7101449275367775
2015-10-16 00:00:00|2.129861111112892
2015-10-17 00:00:00|1.6776041666671615
2015-10-18 00:00:00|1.5593750000009368
2015-10-19 00:00:00|1.6093750000006088
2015-10-20 00:00:00|1.7585069444458818
2015-10-21 00:00:00|1.7246527777789733
2015-10-22 00:00:00|1.5093750000011779
2015-10-23 00:00:00|1.521527777778285
2015-10-24 00:00:00|1.8451388888897031
2015-10-25 00:00:00|1.6159722222225203
2015-10-26 00:00:00|1.7496527777783848
2015-10-27 00:00:00|1.6100694444451218
2015-10-28 00:00:00|1.7420138888900563
2015-10-29 00:00:00|1.59253472222285
2015-10-30 00:00:00|1.4253472222232162
2015-10-31 00:00:00|1.4447916666674805
2015-11-01 00:00:00|1.576909722222263
2015-11-02 00:00:00|1.7029861111114908
2015-11-03 00:00:00|1.6020833333334903
2015-11-04 00:00:00|1.3607638888890363
2015-11-05 00:00:00|1.2581250000008293
2015-11-06 00:00:00|1.2202651515159768
2015-11-07 00:00:00|1.246969696970093
2015-11-08 00:00:00|1.7317708333331772
2015-11-09 00:00:00|1.602430555556581
2015-11-10 00:00:00|1.5506944444448116
2015-11-11 00:00:00|1.9493055555573873
2015-11-12 00:00:00|1.7111111111122623
2015-11-13 00:00:00|1.624305555555873
2015-11-14 00:00:00|1.5770833333342422
2015-11-15 00:00:00|1.8430555555563963
2015-11-16 00:00:00|1.6465277777783331
2015-11-17 00:00:00|1.6781250000012382
2015-11-18 00:00:00|1.6718750000004399
2015-11-19 00:00:00|1.3208333333342737
2015-11-20 00:00:00|1.3059782608701964
2015-11-21 00:00:00|1.406956521739018
2015-11-22 00:00:00|1.8114583333348513
2015-11-23 00:00:00|1.4416666666670044
2015-11-24 00:00:00|1.6677083333342315
2015-11-25 00:00:00|2.0206521739137426
2015-12-11 00:00:00|1.7180555555567338
2015-12-12 00:00:00|1.8635416666679168
2015-12-13 00:00:00|1.6451388888901564
2015-12-14 00:00:00|1.6538194444454712
2015-12-15 00:00:00|1.498958333333988
2015-12-16 00:00:00|1.5454861111118292
2015-12-17 00:00:00|1.6076388888896114
2015-12-18 00:00:00|1.7930555555556538
2015-12-19 00:00:00|2.178819444444208
2015-12-20 00:00:00|2.142361111112414
2015-12-21 00:00:00|1.8645833333332633
2015-12-22 00:00:00|1.980555555556758
2015-12-23 00:00:00|1.853125000001431
2015-12-24 00:00:00|2.0097222222234197
2015-12-25 00:00:00|2.094444444444737
2015-12-26 00:00:00|2.6131944444469477
2015-12-27 00:00:00|1.8552083333343232
2015-12-28 00:00:00|1.6399305555559298
2015-12-29 00:00:00|2.2461805555569785
2015-12-30 00:00:00|1.8135416666669042
2015-12-31 00:00:00|2.207291666667283
2016-01-01 00:00:00|2.095486111112649
2016-01-02 00:00:00|1.4156250000007993
2016-01-03 00:00:00|1.71250000000122
2016-01-04 00:00:00|1.545486111111617
2016-01-05 00:00:00|1.7072916666675335
2016-01-06 00:00:00|1.3934027777776736
2016-01-07 00:00:00|1.9326388888898625
2016-01-08 00:00:00|1.8958333333336563
2016-01-09 00:00:00|2.0440972222227267
2016-01-10 00:00:00|1.8819444444456486
2016-01-11 00:00:00|1.971180555556419
2016-01-12 00:00:00|1.8743055555560564
2016-01-13 00:00:00|1.9215277777791049
2016-01-14 00:00:00|1.548611111112315
2016-01-15 00:00:00|1.4982638888896198
2016-01-16 00:00:00|1.6204861111120799
2016-01-17 00:00:00|1.9229166666678796
2016-01-18 00:00:00|1.942361111112414
2016-01-19 00:00:00|1.950694444445506
2016-01-20 00:00:00|1.7597222222235356
2016-01-21 00:00:00|1.8472222222229522
2016-01-22 00:00:00|1.8208333333345728
2016-01-23 00:00:00|2.0243055555556126
2016-01-24 00:00:00|2.038888888889773
2016-01-25 00:00:00|1.8267361111122415
2016-01-26 00:00:00|1.8192708333341852
2016-01-27 00:00:00|1.541319444445563
2016-01-28 00:00:00|1.923263888890401
2016-01-29 00:00:00|1.8555555555564975
2016-01-30 00:00:00|1.89409722222318
2016-01-31 00:00:00|1.9805555555565941
2016-02-01 00:00:00|1.7743055555567506
2016-02-02 00:00:00|1.8965277777782656
2016-02-03 00:00:00|1.8527777777782728
2016-02-04 00:00:00|1.6895833333338903
2016-02-05 00:00:00|1.6201388888898574
2016-02-06 00:00:00|1.7357638888897213
2016-02-07 00:00:00|1.7305555555564107
2016-02-08 00:00:00|1.993750000001372
2016-02-09 00:00:00|1.8354166666661675
2016-02-10 00:00:00|2.3079861111116124
2016-02-11 00:00:00|2.401736111112338
2016-02-12 00:00:00|1.8274305555555488
2016-02-13 00:00:00|1.6750000000006173
2016-02-14 00:00:00|1.9180555555564733
2016-02-15 00:00:00|1.7222222222224794
2016-02-16 00:00:00|1.9468750000005268
2016-02-17 00:00:00|1.7447916666670658
2016-02-18 00:00:00|1.7732638888897743
2016-02-19 00:00:00|2.062847222223298
2016-02-20 00:00:00|1.834375000000821
2016-02-21 00:00:00|1.5857638888891137
2016-02-22 00:00:00|1.594444444445441
2016-02-23 00:00:00|1.8562500000000746
2016-02-24 00:00:00|1.7062500000013865
2016-02-25 00:00:00|1.4381944444437171
2016-02-26 00:00:00|1.6170138888892462
2016-02-27 00:00:00|1.892361111111903
2016-02-28 00:00:00|1.6968750000006136
2016-02-29 00:00:00|1.5454861111109324
2016-03-01 00:00:00|1.62951388888955
2016-03-02 00:00:00|1.563541666666528
2016-03-03 00:00:00|1.9142361111121884
2016-03-04 00:00:00|1.9024305555566388
2016-03-05 00:00:00|1.7295138888896173
2016-03-06 00:00:00|1.5885416666674539
2016-03-07 00:00:00|1.4975694444453485
2016-03-08 00:00:00|1.961805555556119
2016-03-09 00:00:00|1.6843749999997022
2016-03-10 00:00:00|1.658680555556588
2016-03-11 00:00:00|1.7402777777791745
2016-03-12 00:00:00|1.729166666667385
2016-03-13 00:00:00|1.8625000000007765
2016-03-14 00:00:00|1.5947916666673743
2016-03-15 00:00:00|1.6673611111119317
2016-03-16 00:00:00|1.7979166666672044
2016-03-17 00:00:00|1.6701388888890374
2016-03-18 00:00:00|1.8475694444444801
2016-03-19 00:00:00|2.110763888888998
2016-03-20 00:00:00|1.7840277777786757
2016-03-21 00:00:00|1.7006944444455836
2016-03-22 00:00:00|1.7767361111105344
2016-03-23 00:00:00|1.894097222223749
2016-03-24 00:00:00|1.7857638888896536
2016-03-25 00:00:00|1.5993055555561817
2016-03-26 00:00:00|1.8086805555568484
2016-03-27 00:00:00|1.590625000000838
2016-03-28 00:00:00|1.9069444444445007
2016-03-29 00:00:00|1.4368055555564372
2016-03-30 00:00:00|1.5243055555558538
2016-03-31 00:00:00|1.7541666666672888
2016-04-01 00:00:00|1.2961805555563612
2016-04-02 00:00:00|1.3684027777781753
2016-04-03 00:00:00|1.5942708333334712
2016-04-04 00:00:00|0.9059027777781896
2016-04-05 00:00:00|0.9923611111104754
2016-04-06 00:00:00|1.4006944444452167
2016-04-07 00:00:00|1.5069444444453013
2016-04-08 00:00:00|1.7975694444445671
2016-04-09 00:00:00|1.6902777777786826
2016-04-10 00:00:00|1.764930555555785
2016-04-11 00:00:00|1.38715277777838
2016-04-12 00:00:00|1.2840277777785405
2016-04-13 00:00:00|1.5993055555568567
2016-04-14 00:00:00|1.7315972222232907
2016-04-15 00:00:00|1.6875000000009597
2016-04-16 00:00:00|1.9062500000009042
2016-04-17 00:00:00|1.56631944444428
2016-04-18 00:00:00|1.5791666666676747
2016-04-19 00:00:00|1.3677083333338265
2016-04-20 00:00:00|1.8486111111127204
2016-04-21 00:00:00|1.7038194444448154
2016-04-22 00:00:00|1.8937499999998866
2016-04-23 00:00:00|1.3190972222224564
2016-04-24 00:00:00|0.9822916666669259
2016-04-25 00:00:00|1.2048611111117629
2016-04-26 00:00:00|1.2368055555560804
2016-04-27 00:00:00|1.5579861111117086
2016-04-28 00:00:00|1.393402777778397
2016-04-29 00:00:00|1.441319444444203
2016-04-30 00:00:00|1.435416666666592
2016-05-01 00:00:00|1.5743055555562686
2016-05-02 00:00:00|1.8284722222228338
2016-05-03 00:00:00|1.3937500000010152
2016-05-04 00:00:00|1.2822916666665787
2016-05-05 00:00:00|1.465972222222935
2016-05-06 00:00:00|1.3399305555564698
2016-05-07 00:00:00|1.3819444444450988
2016-05-08 00:00:00|1.5069444444446742
2016-05-09 00:00:00|1.6722222222217946
2016-05-10 00:00:00|1.5270833333341651
2016-05-11 00:00:00|1.3513888888897103
2016-05-12 00:00:00|1.7593750000012938
2016-05-13 00:00:00|1.7836805555560673
2016-05-14 00:00:00|1.7548611111117727
2016-05-15 00:00:00|1.794791666667326
2016-05-16 00:00:00|1.8795138888903022
2016-05-17 00:00:00|1.897569444446004
2016-05-18 00:00:00|1.3118055555557429
2016-05-19 00:00:00|2.0340277777779616
2016-05-20 00:00:00|1.7493055555568182
2016-05-21 00:00:00|1.6409722222224337
2016-05-22 00:00:00|2.1302083333344197
2016-05-23 00:00:00|1.6968750000005364
2016-05-24 00:00:00|1.7104166666676048
2016-05-25 00:00:00|1.5894097222214671
2016-05-26 00:00:00|1.14583333333356
2016-05-27 00:00:00|1.8253472222229652
2016-05-28 00:00:00|1.4753472222225217
2016-05-29 00:00:00|1.4190972222229483
2016-05-30 00:00:00|1.502083333334059
2016-05-31 00:00:00|1.400000000000955
2016-06-01 00:00:00|1.5798611111121488
2016-06-02 00:00:00|1.6250378787889361
2016-06-12 00:00:00|1.7969841269854236
2016-06-13 00:00:00|1.7565972222219406
2016-06-14 00:00:00|1.7645833333341796
2016-06-15 00:00:00|1.9677083333340002
2016-06-16 00:00:00|1.956597222223098
2016-06-17 00:00:00|1.795138888889539
2016-06-18 00:00:00|1.5031250000006497
2016-06-19 00:00:00|1.6027777777784176
2016-06-20 00:00:00|1.8684027777783876
2016-06-21 00:00:00|1.8649305555566724
2016-06-22 00:00:00|1.833333333334867
2016-07-02 00:00:00|1.6003472222228399
2016-07-03 00:00:00|2.0347222222218573
2016-07-04 00:00:00|1.6666666666670527
2016-07-05 00:00:00|1.6086805555560093
2016-07-06 00:00:00|1.3979166666677059
2016-07-07 00:00:00|1.676736111112145
2016-07-08 00:00:00|2.4729166666672815
2016-07-09 00:00:00|2.1815972222223166
2016-07-10 00:00:00|1.9611111111125996
2016-07-11 00:00:00|1.7375000000008824
2016-07-12 00:00:00|1.7246527777783658
2016-07-13 00:00:00|1.979861111112525
2016-07-14 00:00:00|1.8826388888897658
2016-07-15 00:00:00|1.658680555556424
2016-07-16 00:00:00|1.597222222223415
2016-07-17 00:00:00|1.8951388888900214
2016-07-18 00:00:00|1.5357638888897596
2016-07-19 00:00:00|1.5378472222231052
2016-07-20 00:00:00|1.7006944444444163
2016-07-21 00:00:00|1.7118055555548843
2016-07-22 00:00:00|1.6520833333338663
2016-07-23 00:00:00|1.5697916666673357
2016-07-24 00:00:00|1.3760416666668125
2016-07-25 00:00:00|1.8555555555562373
2016-07-26 00:00:00|1.800694444445593
2016-07-27 00:00:00|1.6979166666675132
2016-07-28 00:00:00|2.0215277777786613
2016-07-29 00:00:00|1.6607638888891136
2016-07-30 00:00:00|1.6343750000011874
2016-07-31 00:00:00|1.5663194444450035
2016-08-01 00:00:00|1.8236111111116016
2016-08-02 00:00:00|1.682638888889679
2016-08-03 00:00:00|1.875694444445159
2016-08-04 00:00:00|1.8045138888904275
2016-08-05 00:00:00|1.397916666667677
2016-08-06 00:00:00|1.7246527777785778
2016-08-07 00:00:00|1.7350694444449095
2016-08-08 00:00:00|2.038541666666972
2016-08-09 00:00:00|1.7770833333337503
2016-08-10 00:00:00|1.82638888888863
2016-08-11 00:00:00|1.6968750000011827
2016-08-12 00:00:00|1.529513888889955
2016-08-13 00:00:00|1.8524305555560214
2016-08-14 00:00:00|1.7972222222232992
2016-08-15 00:00:00|1.7871527777783511
2016-08-16 00:00:00|1.8659722222219512
2016-08-17 00:00:00|2.2482638888894075
2016-08-18 00:00:00|1.3760416666671018
2016-08-19 00:00:00|1.3194444444449878
2016-08-20 00:00:00|1.5659722222228385
2016-08-21 00:00:00|1.9298611111113868
2016-08-22 00:00:00|2.3350694444461055
2016-08-23 00:00:00|1.7416666666677276
2016-08-24 00:00:00|1.477430555556031
2016-08-25 00:00:00|1.5718750000005173
2016-08-26 00:00:00|1.97152777777924
2016-08-27 00:00:00|1.55520833333441
2016-08-28 00:00:00|1.3750000000009164
2016-08-29 00:00:00|1.9333333333335168
2016-08-30 00:00:00|1.9611111111118666
2016-08-31 00:00:00|1.9708333333335697
2016-09-01 00:00:00|1.561458333334446
2016-09-02 00:00:00|1.162847222222864
2016-09-03 00:00:00|1.480555555556681
2016-09-04 00:00:00|1.4545138888893474
2016-09-05 00:00:00|1.8854166666671994
2016-09-06 00:00:00|1.719097222222254
2016-09-07 00:00:00|1.8711805555564096
2016-09-08 00:00:00|1.6854166666675563
2016-09-09 00:00:00|1.7781250000011417
2016-09-10 00:00:00|1.5565972222232909
2016-09-11 00:00:00|1.8121527777782933
2016-09-12 00:00:00|1.2937500000003304
2016-09-13 00:00:00|1.2607638888892583
2016-09-14 00:00:00|1.5548611111115218
2016-09-15 00:00:00|1.8184027777793326
2016-09-16 00:00:00|1.6402777777786055
2016-09-17 00:00:00|1.7253472222233994
2016-09-18 00:00:00|1.7218750000002567
2016-09-19 00:00:00|1.892361111111546
2016-09-20 00:00:00|1.9583333333347706
2016-09-21 00:00:00|2.063194444445212
2016-09-22 00:00:00|1.5392361111112145
2016-09-23 00:00:00|1.83368055555599
2016-09-24 00:00:00|1.9520833333336927
2016-09-25 00:00:00|1.4836805555565011
2016-09-26 00:00:00|1.6196180555554722
2016-09-27 00:00:00|1.7232638888898129
2016-09-28 00:00:00|1.4913194444452735
2016-09-29 00:00:00|1.7496527777778352
2016-09-30 00:00:00|0.9834920634927471
2016-10-01 00:00:00|1.8190972222232862
2016-10-02 00:00:00|1.6218750000000253
2016-10-03 00:00:00|1.5329861111123355
2016-10-04 00:00:00|1.3729166666667993
2016-10-05 00:00:00|1.7947916666672008
2016-10-06 00:00:00|1.841319444444965
2016-10-07 00:00:00|1.7041666666671536
2016-10-08 00:00:00|1.5319444444453882
2016-10-09 00:00:00|1.312152777778689
2016-10-10 00:00:00|1.5750000000009836
2016-10-11 00:00:00|1.454861111111194
2016-10-12 00:00:00|1.217881944445063
2016-10-13 00:00:00|1.580208333334082
2016-10-14 00:00:00|1.2763888888897779
2016-10-15 00:00:00|1.8572916666669452
2016-10-16 00:00:00|1.730555555556893
2016-10-17 00:00:00|1.334027777778743
2016-10-18 00:00:00|1.6753472222228012
2016-10-19 00:00:00|1.8239583333334768
2016-10-20 00:00:00|1.5756944444457475
2016-10-21 00:00:00|1.3822916666672924
2016-10-22 00:00:00|1.5857638888895282
2016-10-23 00:00:00|1.3208333333338687
2016-10-24 00:00:00|1.8107638888897986
2016-10-25 00:00:00|1.5072916666675045
2016-10-26 00:00:00|1.5881944444448455
2016-10-27 00:00:00|1.650347222222869
2016-10-28 00:00:00|1.2704861111111927
2016-10-29 00:00:00|1.3378472222225553
2016-10-30 00:00:00|1.3333333333342787
2016-10-31 00:00:00|1.1687500000003785
2016-11-01 00:00:00|1.3760416666675168
2016-11-02 00:00:00|1.608680555556318
2016-11-03 00:00:00|1.5312037037047164
2016-11-04 00:00:00|2.01666666666767
2016-11-05 00:00:00|1.788541666667888
2016-11-06 00:00:00|1.7128472222231728
2016-11-07 00:00:00|1.0885416666676566
2016-11-08 00:00:00|1.5309027777788262
2016-11-09 00:00:00|1.3246527777780763
2016-11-10 00:00:00|1.5434027777770563
2016-11-11 00:00:00|1.0538194444449505
2016-11-12 00:00:00|1.3055555555560443
2016-11-13 00:00:00|1.4906250000007222
2016-11-14 00:00:00|1.642708333334675
2016-11-15 00:00:00|2.0045138888895595
2016-11-16 00:00:00|1.9357638888899527
2016-11-17 00:00:00|1.455555555556488
2016-11-18 00:00:00|1.5924603174610792
